price,last_volume,created_at
3398.19,6693200,2025-05-14 14:32:21.037000+08:00
3398.161,7436600,2025-05-14 14:32:24.037000+08:00
3398.103,5396300,2025-05-14 14:32:27.037000+08:00
3397.872,6449700,2025-05-14 14:32:30.057000+08:00
3397.813,5591600,2025-05-14 14:32:33.037000+08:00
3397.702,5916800,2025-05-14 14:32:36.037000+08:00
3398.173,4426600,2025-05-14 14:32:39.037000+08:00
3398.173,0,2025-05-14 14:32:41.083000+08:00
3398.248,5965000,2025-05-14 14:32:42.057000+08:00
3398.42,4863600,2025-05-14 14:32:45.037000+08:00
3398.07,4535200,2025-05-14 14:32:48.037000+08:00
3398.308,4969800,2025-05-14 14:32:51.037000+08:00
3398.261,5034300,2025-05-14 14:32:54.037000+08:00
3398.125,6007600,2025-05-14 14:32:57.037000+08:00
3398.44,5900800,2025-05-14 14:33:00.037000+08:00
3398.157,6933300,2025-05-14 14:33:03.037000+08:00
3398.321,7127800,2025-05-14 14:33:06.037000+08:00
3398.095,5636000,2025-05-14 14:33:09.037000+08:00
3398.095,0,2025-05-14 14:33:11.084000+08:00
3398.423,5879500,2025-05-14 14:33:12.037000+08:00
3398.26,5397000,2025-05-14 14:33:15.037000+08:00
3398.253,4550400,2025-05-14 14:33:18.037000+08:00
3398.212,6381100,2025-05-14 14:33:21.037000+08:00
3398.283,5724600,2025-05-14 14:33:24.037000+08:00
3398.466,5136600,2025-05-14 14:33:27.037000+08:00
3398.587,6410600,2025-05-14 14:33:30.037000+08:00
3398.407,4706200,2025-05-14 14:33:33.037000+08:00
3398.339,5163800,2025-05-14 14:33:36.037000+08:00
3398.558,4868300,2025-05-14 14:33:39.038000+08:00
3398.558,0,2025-05-14 14:33:41.083000+08:00
3398.564,4423200,2025-05-14 14:33:42.037000+08:00
3398.442,4752000,2025-05-14 14:33:45.037000+08:00
3398.57,3998300,2025-05-14 14:33:48.057000+08:00
3398.708,4950700,2025-05-14 14:33:51.037000+08:00
3398.639,5507000,2025-05-14 14:33:54.038000+08:00
3398.501,5350300,2025-05-14 14:33:57.037000+08:00
3398.621,4879200,2025-05-14 14:34:00.037000+08:00
3398.545,5982900,2025-05-14 14:34:03.037000+08:00
3398.465,7308500,2025-05-14 14:34:06.037000+08:00
3398.621,6165300,2025-05-14 14:34:09.037000+08:00
3398.621,0,2025-05-14 14:34:11.084000+08:00
3398.811,6047200,2025-05-14 14:34:12.037000+08:00
3398.519,6167000,2025-05-14 14:34:15.037000+08:00
3398.975,5548200,2025-05-14 14:34:18.037000+08:00
3398.846,4588100,2025-05-14 14:34:21.037000+08:00
3398.277,5369500,2025-05-14 14:34:24.037000+08:00
3398.521,5457900,2025-05-14 14:34:27.037000+08:00
3398.903,8826000,2025-05-14 14:34:30.057000+08:00
3398.75,4986200,2025-05-14 14:34:33.057000+08:00
3399.307,6565800,2025-05-14 14:34:36.057000+08:00
3399.017,6832500,2025-05-14 14:34:39.037000+08:00
3399.017,0,2025-05-14 14:34:41.084000+08:00
3399.405,8023400,2025-05-14 14:34:42.057000+08:00
3399.472,7996300,2025-05-14 14:34:45.037000+08:00
3399.435,5678600,2025-05-14 14:34:48.037000+08:00
3399.293,5429200,2025-05-14 14:34:51.037000+08:00
3399.599,5829800,2025-05-14 14:34:54.037000+08:00
3399.399,6197800,2025-05-14 14:34:57.037000+08:00
3399.621,6175800,2025-05-14 14:35:00.042000+08:00
3399.585,6615500,2025-05-14 14:35:03.037000+08:00
3400.01,8812800,2025-05-14 14:35:06.037000+08:00
3399.681,8009000,2025-05-14 14:35:09.037000+08:00
3399.681,0,2025-05-14 14:35:11.078000+08:00
3399.336,7089800,2025-05-14 14:35:12.037000+08:00
3400.073,8685000,2025-05-14 14:35:15.037000+08:00
3400.194,9952000,2025-05-14 14:35:18.038000+08:00
3400.224,14470900,2025-05-14 14:35:21.037000+08:00
3400.543,15858800,2025-05-14 14:35:24.037000+08:00
3400.217,9056500,2025-05-14 14:35:27.063000+08:00
3400.871,8794700,2025-05-14 14:35:30.037000+08:00
3400.833,9664600,2025-05-14 14:35:33.057000+08:00
3400.485,9052800,2025-05-14 14:35:36.037000+08:00
3400.758,6347400,2025-05-14 14:35:39.058000+08:00
3400.758,0,2025-05-14 14:35:41.079000+08:00
3400.814,6012800,2025-05-14 14:35:42.057000+08:00
3401.395,8237500,2025-05-14 14:35:45.037000+08:00
3401.108,6614100,2025-05-14 14:35:48.037000+08:00
3400.756,6118700,2025-05-14 14:35:51.037000+08:00
3401.321,7137300,2025-05-14 14:35:54.037000+08:00
3400.911,5395400,2025-05-14 14:35:57.037000+08:00
3401.056,5706000,2025-05-14 14:36:00.074000+08:00
3400.952,8314900,2025-05-14 14:36:03.037000+08:00
3401.257,12961900,2025-05-14 14:36:06.037000+08:00
3401.446,9986800,2025-05-14 14:36:09.037000+08:00
3401.446,0,2025-05-14 14:36:11.078000+08:00
3401.683,9818600,2025-05-14 14:36:12.037000+08:00
3401.222,9189100,2025-05-14 14:36:15.037000+08:00
3400.878,6849300,2025-05-14 14:36:18.037000+08:00
3400.733,7528200,2025-05-14 14:36:21.037000+08:00
3400.989,7743000,2025-05-14 14:36:24.037000+08:00
3400.884,7814800,2025-05-14 14:36:27.037000+08:00
3400.538,7756000,2025-05-14 14:36:30.037000+08:00
3400.514,5642700,2025-05-14 14:36:33.057000+08:00
3400.26,11498400,2025-05-14 14:36:36.037000+08:00
3400.539,9121900,2025-05-14 14:36:39.069000+08:00
3400.539,0,2025-05-14 14:36:41.082000+08:00
3400.676,5012300,2025-05-14 14:36:42.037000+08:00
3400.89,5748400,2025-05-14 14:36:45.037000+08:00
3400.679,7755900,2025-05-14 14:36:48.037000+08:00
3400.917,7480600,2025-05-14 14:36:51.037000+08:00
3401.198,5656000,2025-05-14 14:36:54.037000+08:00
3400.986,5615400,2025-05-14 14:36:57.037000+08:00
3401.7,5881400,2025-05-14 14:37:00.037000+08:00
3401.466,7369500,2025-05-14 14:37:03.057000+08:00
3401.47,10358400,2025-05-14 14:37:06.057000+08:00
3401.366,8679300,2025-05-14 14:37:09.037000+08:00
3401.366,0,2025-05-14 14:37:11.084000+08:00
3401.443,8920100,2025-05-14 14:37:12.037000+08:00
3401.202,7478100,2025-05-14 14:37:15.037000+08:00
3401.386,6249300,2025-05-14 14:37:18.037000+08:00
3401.597,8333800,2025-05-14 14:37:21.037000+08:00
3401.518,7831900,2025-05-14 14:37:24.037000+08:00
3401.5,6214800,2025-05-14 14:37:27.040000+08:00
3401.319,6884800,2025-05-14 14:37:30.037000+08:00
3401.592,6698900,2025-05-14 14:37:33.037000+08:00
3401.38,5871000,2025-05-14 14:37:36.037000+08:00
3401.093,5860300,2025-05-14 14:37:39.037000+08:00
3401.093,0,2025-05-14 14:37:41.083000+08:00
3400.909,5834200,2025-05-14 14:37:42.037000+08:00
3400.668,8194100,2025-05-14 14:37:45.037000+08:00
3400.678,7944500,2025-05-14 14:37:48.037000+08:00
3401.148,7957000,2025-05-14 14:37:51.037000+08:00
3400.902,6909800,2025-05-14 14:37:54.037000+08:00
3400.766,10354700,2025-05-14 14:37:57.037000+08:00
3400.992,5993500,2025-05-14 14:38:00.037000+08:00
3401.26,6827600,2025-05-14 14:38:03.037000+08:00
3401.053,8558800,2025-05-14 14:38:06.037000+08:00
3400.864,6425800,2025-05-14 14:38:09.037000+08:00
3400.864,0,2025-05-14 14:38:11.084000+08:00
3401.369,6620500,2025-05-14 14:38:12.037000+08:00
3400.585,8177000,2025-05-14 14:38:15.037000+08:00
3400.955,5775200,2025-05-14 14:38:18.038000+08:00
3400.631,8023500,2025-05-14 14:38:21.037000+08:00
3401.003,5964700,2025-05-14 14:38:24.037000+08:00
3400.579,6451800,2025-05-14 14:38:27.038000+08:00
3400.82,6888900,2025-05-14 14:38:30.037000+08:00
3400.94,6214700,2025-05-14 14:38:33.057000+08:00
3400.476,5971700,2025-05-14 14:38:36.037000+08:00
3400.405,7344500,2025-05-14 14:38:39.037000+08:00
3400.405,0,2025-05-14 14:38:41.083000+08:00
3400.39,7038400,2025-05-14 14:38:42.037000+08:00
3400.202,7026600,2025-05-14 14:38:45.037000+08:00
3400.584,9394600,2025-05-14 14:38:48.037000+08:00
3400.304,8646200,2025-05-14 14:38:51.037000+08:00
3400.262,9101000,2025-05-14 14:38:54.037000+08:00
3399.933,8878000,2025-05-14 14:38:57.037000+08:00
3399.892,8047900,2025-05-14 14:39:00.037000+08:00
3399.996,7494400,2025-05-14 14:39:03.037000+08:00
3400.019,10087300,2025-05-14 14:39:06.037000+08:00
3399.801,7252500,2025-05-14 14:39:09.037000+08:00
3399.801,0,2025-05-14 14:39:11.084000+08:00
3399.951,7975000,2025-05-14 14:39:12.037000+08:00
3399.948,7116100,2025-05-14 14:39:15.037000+08:00
3400.19,5877600,2025-05-14 14:39:18.037000+08:00
3399.835,7322100,2025-05-14 14:39:21.037000+08:00
3399.9,6880600,2025-05-14 14:39:24.037000+08:00
3399.682,6949100,2025-05-14 14:39:27.037000+08:00
3399.714,5433200,2025-05-14 14:39:30.037000+08:00
3399.73,6164400,2025-05-14 14:39:33.037000+08:00
3399.904,8234200,2025-05-14 14:39:36.037000+08:00
3399.421,5490000,2025-05-14 14:39:39.037000+08:00
3399.421,0,2025-05-14 14:39:41.083000+08:00
3399.884,5538300,2025-05-14 14:39:42.037000+08:00
3399.865,5966500,2025-05-14 14:39:45.037000+08:00
3399.741,6820700,2025-05-14 14:39:48.037000+08:00
3399.915,6884800,2025-05-14 14:39:51.037000+08:00
3399.675,5950100,2025-05-14 14:39:54.037000+08:00
3399.502,6834600,2025-05-14 14:39:57.037000+08:00
3399.309,6068100,2025-05-14 14:40:00.037000+08:00
3399.06,10024300,2025-05-14 14:40:03.037000+08:00
3399.451,9464800,2025-05-14 14:40:06.037000+08:00
3399.656,8423700,2025-05-14 14:40:09.037000+08:00
3399.656,0,2025-05-14 14:40:11.079000+08:00
3399.599,6259900,2025-05-14 14:40:12.037000+08:00
3399.761,5747500,2025-05-14 14:40:15.037000+08:00
3399.901,7025200,2025-05-14 14:40:18.037000+08:00
3399.883,7998900,2025-05-14 14:40:21.037000+08:00
3399.639,8353900,2025-05-14 14:40:24.037000+08:00
3399.553,8382100,2025-05-14 14:40:27.038000+08:00
3399.794,6080000,2025-05-14 14:40:30.078000+08:00
3399.436,6614100,2025-05-14 14:40:33.037000+08:00
3399.849,6360200,2025-05-14 14:40:36.057000+08:00
3399.396,8391300,2025-05-14 14:40:39.037000+08:00
3399.396,0,2025-05-14 14:40:41.078000+08:00
3399.726,5617500,2025-05-14 14:40:42.037000+08:00
3399.215,6437600,2025-05-14 14:40:45.037000+08:00
3399.701,8134200,2025-05-14 14:40:48.037000+08:00
3399.759,7332000,2025-05-14 14:40:51.037000+08:00
3399.556,6040500,2025-05-14 14:40:54.037000+08:00
3399.591,5661900,2025-05-14 14:40:57.037000+08:00
3399.531,5760700,2025-05-14 14:41:00.037000+08:00
3399.125,6980100,2025-05-14 14:41:03.037000+08:00
3399.569,8418300,2025-05-14 14:41:06.037000+08:00
3399.706,10483200,2025-05-14 14:41:09.037000+08:00
3399.706,0,2025-05-14 14:41:11.082000+08:00
3399.697,8059800,2025-05-14 14:41:12.037000+08:00
3399.374,7204500,2025-05-14 14:41:15.037000+08:00
3399.662,8606400,2025-05-14 14:41:18.037000+08:00
3399.15,7043900,2025-05-14 14:41:21.037000+08:00
3399.622,6680600,2025-05-14 14:41:24.037000+08:00
3399.102,6632900,2025-05-14 14:41:27.037000+08:00
3399.23,7235900,2025-05-14 14:41:30.037000+08:00
3399.106,7557400,2025-05-14 14:41:33.037000+08:00
3399.408,6689300,2025-05-14 14:41:36.037000+08:00
3399.015,5987000,2025-05-14 14:41:39.037000+08:00
3399.015,0,2025-05-14 14:41:41.084000+08:00
3398.958,6140900,2025-05-14 14:41:42.037000+08:00
3398.928,5989700,2025-05-14 14:41:45.037000+08:00
3399.08,5810300,2025-05-14 14:41:48.038000+08:00
3399.175,6246200,2025-05-14 14:41:51.037000+08:00
3398.883,6923400,2025-05-14 14:41:54.057000+08:00
3398.958,5948000,2025-05-14 14:41:57.057000+08:00
3399.09,5782300,2025-05-14 14:42:00.037000+08:00
3398.985,7876200,2025-05-14 14:42:03.037000+08:00
3399.483,8210200,2025-05-14 14:42:06.037000+08:00
3399.139,7496200,2025-05-14 14:42:09.037000+08:00
3399.139,0,2025-05-14 14:42:11.079000+08:00
3399.565,7836800,2025-05-14 14:42:12.037000+08:00
3399.473,9819700,2025-05-14 14:42:15.037000+08:00
3399.534,5317000,2025-05-14 14:42:18.040000+08:00
3399.255,6142000,2025-05-14 14:42:21.037000+08:00
3399.47,7195700,2025-05-14 14:42:24.037000+08:00
3399.655,7352300,2025-05-14 14:42:27.080000+08:00
3399.839,6414100,2025-05-14 14:42:30.037000+08:00
3399.532,6764100,2025-05-14 14:42:33.037000+08:00
3399.668,6019600,2025-05-14 14:42:36.057000+08:00
3399.613,6148000,2025-05-14 14:42:39.037000+08:00
3399.613,0,2025-05-14 14:42:41.084000+08:00
3399.58,6470600,2025-05-14 14:42:42.057000+08:00
3399.472,6820000,2025-05-14 14:42:45.037000+08:00
3400.211,7305200,2025-05-14 14:42:48.057000+08:00
3400.443,10441500,2025-05-14 14:42:51.037000+08:00
3400.808,10347400,2025-05-14 14:42:54.058000+08:00
3400.255,7076600,2025-05-14 14:42:57.037000+08:00
3400.275,6802000,2025-05-14 14:43:00.037000+08:00
3400.092,8139700,2025-05-14 14:43:03.037000+08:00
3400.509,10068800,2025-05-14 14:43:06.037000+08:00
3400.391,7579300,2025-05-14 14:43:09.037000+08:00
3400.391,0,2025-05-14 14:43:11.084000+08:00
3400.591,7443200,2025-05-14 14:43:12.037000+08:00
3400.22,8429000,2025-05-14 14:43:15.037000+08:00
3400.74,6077400,2025-05-14 14:43:18.037000+08:00
3400.179,6071700,2025-05-14 14:43:21.037000+08:00
3400.166,7326400,2025-05-14 14:43:24.037000+08:00
3400.814,7066300,2025-05-14 14:43:27.037000+08:00
3400.98,6237900,2025-05-14 14:43:30.037000+08:00
3400.796,7691900,2025-05-14 14:43:33.037000+08:00
3401.184,9650400,2025-05-14 14:43:36.037000+08:00
3400.698,6908500,2025-05-14 14:43:39.037000+08:00
3400.698,0,2025-05-14 14:43:41.083000+08:00
3400.788,6647400,2025-05-14 14:43:42.038000+08:00
3400.499,8806500,2025-05-14 14:43:45.037000+08:00
3401.003,7664200,2025-05-14 14:43:48.037000+08:00
3400.906,7903900,2025-05-14 14:43:51.037000+08:00
3400.806,7468200,2025-05-14 14:43:54.037000+08:00
3400.372,6155100,2025-05-14 14:43:57.037000+08:00
3400.616,6055300,2025-05-14 14:44:00.037000+08:00
3400.407,11352700,2025-05-14 14:44:03.037000+08:00
3401.022,11316700,2025-05-14 14:44:06.037000+08:00
3400.753,8537700,2025-05-14 14:44:09.037000+08:00
3400.753,0,2025-05-14 14:44:11.080000+08:00
3401.234,9589800,2025-05-14 14:44:12.039000+08:00
3401.127,7169900,2025-05-14 14:44:15.037000+08:00
3401.152,7862900,2025-05-14 14:44:18.037000+08:00
3401.787,8392000,2025-05-14 14:44:21.037000+08:00
3401.906,9596700,2025-05-14 14:44:24.037000+08:00
3401.451,7226800,2025-05-14 14:44:27.037000+08:00
3401.905,9496500,2025-05-14 14:44:30.037000+08:00
3402.197,10767300,2025-05-14 14:44:33.037000+08:00
3402.308,10854400,2025-05-14 14:44:36.037000+08:00
3401.981,13947000,2025-05-14 14:44:39.037000+08:00
3401.981,0,2025-05-14 14:44:41.084000+08:00
3402.424,9876700,2025-05-14 14:44:42.037000+08:00
3402.222,7197700,2025-05-14 14:44:45.037000+08:00
3402.958,7592500,2025-05-14 14:44:48.037000+08:00
3402.863,10142300,2025-05-14 14:44:51.037000+08:00
3402.624,9765000,2025-05-14 14:44:54.037000+08:00
3402.288,7590100,2025-05-14 14:44:57.037000+08:00
3402.677,9936300,2025-05-14 14:45:00.037000+08:00
3401.981,13665400,2025-05-14 14:45:03.057000+08:00
3402.449,15738100,2025-05-14 14:45:06.037000+08:00
3402.686,12303100,2025-05-14 14:45:09.037000+08:00
3402.686,0,2025-05-14 14:45:11.084000+08:00
3402.852,9632600,2025-05-14 14:45:12.037000+08:00
3402.665,8016200,2025-05-14 14:45:15.037000+08:00
3402.59,8558700,2025-05-14 14:45:18.037000+08:00
3402.229,7985500,2025-05-14 14:45:21.037000+08:00
3402.428,11019300,2025-05-14 14:45:24.037000+08:00
3402.556,8192600,2025-05-14 14:45:27.037000+08:00
3402.725,9329700,2025-05-14 14:45:30.037000+08:00
3402.053,9504700,2025-05-14 14:45:33.037000+08:00
3402.869,7750600,2025-05-14 14:45:36.037000+08:00
3402.744,8516200,2025-05-14 14:45:39.057000+08:00
3402.744,0,2025-05-14 14:45:41.082000+08:00
3402.307,7081900,2025-05-14 14:45:42.037000+08:00
3402.773,6290800,2025-05-14 14:45:45.037000+08:00
3402.359,6721100,2025-05-14 14:45:48.037000+08:00
3402.613,9401200,2025-05-14 14:45:51.037000+08:00
3402.579,7472400,2025-05-14 14:45:54.037000+08:00
3402.514,8403600,2025-05-14 14:45:57.037000+08:00
3402.584,8009200,2025-05-14 14:46:00.037000+08:00
3402.846,11425500,2025-05-14 14:46:03.037000+08:00
3403.062,11449500,2025-05-14 14:46:06.040000+08:00
3403.043,11428300,2025-05-14 14:46:09.037000+08:00
3403.043,0,2025-05-14 14:46:11.083000+08:00
3402.857,12119400,2025-05-14 14:46:12.037000+08:00
3402.921,8788700,2025-05-14 14:46:15.037000+08:00
3402.978,8154700,2025-05-14 14:46:18.037000+08:00
3403.388,7977900,2025-05-14 14:46:21.037000+08:00
3403.279,9577900,2025-05-14 14:46:24.037000+08:00
3403.051,10883100,2025-05-14 14:46:27.037000+08:00
3403.264,7709900,2025-05-14 14:46:30.037000+08:00
3403.281,9702700,2025-05-14 14:46:33.037000+08:00
3403.217,8443900,2025-05-14 14:46:36.037000+08:00
3402.976,9007300,2025-05-14 14:46:39.057000+08:00
3402.976,0,2025-05-14 14:46:41.083000+08:00
3403.133,7812100,2025-05-14 14:46:42.037000+08:00
3403.361,8351500,2025-05-14 14:46:45.037000+08:00
3402.811,8382400,2025-05-14 14:46:48.037000+08:00
3403.344,7430300,2025-05-14 14:46:51.037000+08:00
3403.072,7789200,2025-05-14 14:46:54.037000+08:00
3403.104,7508700,2025-05-14 14:46:57.037000+08:00
3403.053,8023300,2025-05-14 14:47:00.037000+08:00
3403.263,14611800,2025-05-14 14:47:03.037000+08:00
3403.333,13950900,2025-05-14 14:47:06.059000+08:00
3403.15,10100600,2025-05-14 14:47:09.037000+08:00
3403.15,0,2025-05-14 14:47:11.084000+08:00
3402.865,8606800,2025-05-14 14:47:12.037000+08:00
3403.114,8771400,2025-05-14 14:47:15.037000+08:00
3403.27,8142900,2025-05-14 14:47:18.057000+08:00
3403.57,9877100,2025-05-14 14:47:21.037000+08:00
3403.455,6452600,2025-05-14 14:47:24.037000+08:00
3403.227,6550100,2025-05-14 14:47:27.037000+08:00
3402.803,8069800,2025-05-14 14:47:30.037000+08:00
3403.367,7636100,2025-05-14 14:47:33.037000+08:00
3403.24,7248900,2025-05-14 14:47:36.037000+08:00
3403.49,9634000,2025-05-14 14:47:39.037000+08:00
3403.49,0,2025-05-14 14:47:41.078000+08:00
3402.742,8754400,2025-05-14 14:47:42.058000+08:00
3403.334,8068300,2025-05-14 14:47:45.037000+08:00
3403.179,7741000,2025-05-14 14:47:48.057000+08:00
3403.182,7959500,2025-05-14 14:47:51.037000+08:00
3403.519,7983200,2025-05-14 14:47:54.037000+08:00
3403.086,6893600,2025-05-14 14:47:57.037000+08:00
3403.197,7372200,2025-05-14 14:48:00.037000+08:00
3403.004,10256700,2025-05-14 14:48:03.037000+08:00
3403.436,14258400,2025-05-14 14:48:06.037000+08:00
3403.516,11406400,2025-05-14 14:48:09.037000+08:00
3403.516,0,2025-05-14 14:48:11.084000+08:00
3403.112,8120700,2025-05-14 14:48:12.037000+08:00
3403.204,8949200,2025-05-14 14:48:15.037000+08:00
3403.418,8204400,2025-05-14 14:48:18.038000+08:00
3403.273,8682500,2025-05-14 14:48:21.057000+08:00
3403.176,9846600,2025-05-14 14:48:24.037000+08:00
3403.446,8314000,2025-05-14 14:48:27.037000+08:00
3403.135,8412600,2025-05-14 14:48:30.037000+08:00
3403.3,8207700,2025-05-14 14:48:33.037000+08:00
3403.566,9316500,2025-05-14 14:48:36.037000+08:00
3403.082,8764600,2025-05-14 14:48:39.057000+08:00
3403.082,0,2025-05-14 14:48:41.084000+08:00
3403.223,8512700,2025-05-14 14:48:42.037000+08:00
3403.677,6847900,2025-05-14 14:48:45.040000+08:00
3403.621,7902800,2025-05-14 14:48:48.037000+08:00
3403.734,8371800,2025-05-14 14:48:51.037000+08:00
3403.808,9661500,2025-05-14 14:48:54.037000+08:00
3403.636,8859400,2025-05-14 14:48:57.037000+08:00
3402.75,10726000,2025-05-14 14:49:00.057000+08:00
3402.718,12862800,2025-05-14 14:49:03.057000+08:00
3402.88,13929600,2025-05-14 14:49:06.037000+08:00
3403.472,11265300,2025-05-14 14:49:09.038000+08:00
3403.472,0,2025-05-14 14:49:11.084000+08:00
3403.261,10835300,2025-05-14 14:49:12.037000+08:00
3402.673,9981300,2025-05-14 14:49:15.037000+08:00
3402.794,13576100,2025-05-14 14:49:18.057000+08:00
3402.867,9881200,2025-05-14 14:49:21.037000+08:00
3403.071,10995900,2025-05-14 14:49:24.037000+08:00
3402.568,9814800,2025-05-14 14:49:27.037000+08:00
3402.548,8343700,2025-05-14 14:49:30.037000+08:00
3402.597,9134800,2025-05-14 14:49:33.037000+08:00
3402.547,7854100,2025-05-14 14:49:36.037000+08:00
3402.709,9720900,2025-05-14 14:49:39.037000+08:00
3402.709,0,2025-05-14 14:49:41.084000+08:00
3402.814,8023100,2025-05-14 14:49:42.037000+08:00
3402.939,8313200,2025-05-14 14:49:45.037000+08:00
3402.717,10789600,2025-05-14 14:49:48.037000+08:00
3402.824,8897700,2025-05-14 14:49:51.037000+08:00
3402.574,8056000,2025-05-14 14:49:54.037000+08:00
3402.294,9597100,2025-05-14 14:49:57.037000+08:00
3402.6,10163900,2025-05-14 14:50:00.037000+08:00
3402.243,21102800,2025-05-14 14:50:03.037000+08:00
3402.342,21890600,2025-05-14 14:50:06.041000+08:00
3402.066,11810400,2025-05-14 14:50:09.037000+08:00
3402.066,0,2025-05-14 14:50:11.079000+08:00
3402.265,13009300,2025-05-14 14:50:12.054000+08:00
3402.169,10796300,2025-05-14 14:50:15.037000+08:00
3402.094,9071900,2025-05-14 14:50:18.037000+08:00
3402.128,14357700,2025-05-14 14:50:21.037000+08:00
3402.202,13015200,2025-05-14 14:50:24.038000+08:00
3402.156,11273700,2025-05-14 14:50:27.037000+08:00
3402.319,8626300,2025-05-14 14:50:30.037000+08:00
3402.133,9507000,2025-05-14 14:50:33.037000+08:00
3402.036,10656300,2025-05-14 14:50:36.037000+08:00
3402.259,9037000,2025-05-14 14:50:39.037000+08:00
3402.259,0,2025-05-14 14:50:41.083000+08:00
3402.061,8598600,2025-05-14 14:50:42.051000+08:00
3402.043,8787000,2025-05-14 14:50:45.037000+08:00
3401.976,9687700,2025-05-14 14:50:48.037000+08:00
3402.042,8315200,2025-05-14 14:50:51.037000+08:00
3402.013,8989100,2025-05-14 14:50:54.037000+08:00
3401.821,9449600,2025-05-14 14:50:57.037000+08:00
3401.915,11171300,2025-05-14 14:51:00.037000+08:00
3401.693,23250200,2025-05-14 14:51:03.037000+08:00
3402.039,17036800,2025-05-14 14:51:06.037000+08:00
3402.233,13581300,2025-05-14 14:51:09.037000+08:00
3402.233,0,2025-05-14 14:51:11.084000+08:00
3402.116,13689700,2025-05-14 14:51:12.037000+08:00
3401.693,9371200,2025-05-14 14:51:15.037000+08:00
3402.029,10372300,2025-05-14 14:51:18.038000+08:00
3402.052,11144700,2025-05-14 14:51:21.037000+08:00
3402.314,11390600,2025-05-14 14:51:24.037000+08:00
3402.66,11390400,2025-05-14 14:51:27.037000+08:00
3402.561,10653800,2025-05-14 14:51:30.037000+08:00
3402.141,10999200,2025-05-14 14:51:33.037000+08:00
3402.589,9342700,2025-05-14 14:51:36.037000+08:00
3401.871,9083100,2025-05-14 14:51:39.037000+08:00
3401.871,0,2025-05-14 14:51:41.081000+08:00
