price,last_volume,created_at
3373.132,3285100,2025-05-13 13:03:42.043000+08:00
3372.934,5146500,2025-05-13 13:03:45.063000+08:00
3372.9,3479600,2025-05-13 13:03:48.038000+08:00
3372.845,6973700,2025-05-13 13:03:51.038000+08:00
3372.748,3998600,2025-05-13 13:03:54.037000+08:00
3372.857,4877200,2025-05-13 13:03:57.038000+08:00
3372.815,5752500,2025-05-13 13:04:00.037000+08:00
3372.351,5635300,2025-05-13 13:04:03.038000+08:00
3372.492,4584500,2025-05-13 13:04:06.038000+08:00
3372.364,4165000,2025-05-13 13:04:09.038000+08:00
3372.364,0,2025-05-13 13:04:11.091000+08:00
3372.633,4445600,2025-05-13 13:04:12.037000+08:00
3372.352,4930600,2025-05-13 13:04:15.038000+08:00
3372.716,4017100,2025-05-13 13:04:18.037000+08:00
3372.775,4419100,2025-05-13 13:04:21.038000+08:00
3372.579,3458600,2025-05-13 13:04:24.038000+08:00
3372.764,3770800,2025-05-13 13:04:27.038000+08:00
3372.546,3562600,2025-05-13 13:04:30.037000+08:00
3372.615,2912600,2025-05-13 13:04:33.038000+08:00
3372.589,3567100,2025-05-13 13:04:36.038000+08:00
3372.833,4539800,2025-05-13 13:04:39.038000+08:00
3372.833,0,2025-05-13 13:04:41.091000+08:00
3372.626,3940500,2025-05-13 13:04:42.037000+08:00
3372.863,3630000,2025-05-13 13:04:45.038000+08:00
3372.655,5547700,2025-05-13 13:04:48.038000+08:00
3372.964,3492500,2025-05-13 13:04:51.037000+08:00
3372.746,4679700,2025-05-13 13:04:54.037000+08:00
3372.286,4471700,2025-05-13 13:04:57.038000+08:00
3372.454,3631300,2025-05-13 13:05:00.038000+08:00
3372.925,6118100,2025-05-13 13:05:03.038000+08:00
3372.76,4288800,2025-05-13 13:05:06.037000+08:00
3372.446,4874500,2025-05-13 13:05:09.037000+08:00
3372.446,0,2025-05-13 13:05:11.091000+08:00
3372.439,5268000,2025-05-13 13:05:12.037000+08:00
3372.898,7372500,2025-05-13 13:05:15.038000+08:00
3372.936,4343200,2025-05-13 13:05:18.037000+08:00
3372.734,5052800,2025-05-13 13:05:21.038000+08:00
3372.655,4426100,2025-05-13 13:05:24.038000+08:00
3372.89,4305800,2025-05-13 13:05:27.038000+08:00
3372.847,3731900,2025-05-13 13:05:30.037000+08:00
3372.54,4229800,2025-05-13 13:05:33.038000+08:00
3372.404,3268800,2025-05-13 13:05:36.038000+08:00
3372.198,4754000,2025-05-13 13:05:39.038000+08:00
3372.198,0,2025-05-13 13:05:41.091000+08:00
3372.628,4404200,2025-05-13 13:05:42.038000+08:00
3372.65,4314700,2025-05-13 13:05:45.038000+08:00
3372.469,3579700,2025-05-13 13:05:48.037000+08:00
3372.358,3719900,2025-05-13 13:05:51.037000+08:00
3372.727,4295100,2025-05-13 13:05:54.074000+08:00
3372.483,3721100,2025-05-13 13:05:57.038000+08:00
3372.667,3780500,2025-05-13 13:06:00.037000+08:00
3372.466,6023700,2025-05-13 13:06:03.063000+08:00
3372.37,4840000,2025-05-13 13:06:06.080000+08:00
3372.637,5091100,2025-05-13 13:06:09.038000+08:00
3372.637,0,2025-05-13 13:06:11.093000+08:00
3372.748,4132100,2025-05-13 13:06:12.099000+08:00
3373.063,4104800,2025-05-13 13:06:15.038000+08:00
3372.641,5077700,2025-05-13 13:06:18.038000+08:00
3372.956,3559600,2025-05-13 13:06:21.037000+08:00
3372.864,4360000,2025-05-13 13:06:24.037000+08:00
3372.783,3995000,2025-05-13 13:06:27.038000+08:00
3372.857,3729300,2025-05-13 13:06:30.037000+08:00
3372.689,3271600,2025-05-13 13:06:33.037000+08:00
3372.629,3581700,2025-05-13 13:06:36.037000+08:00
3372.961,3268300,2025-05-13 13:06:39.038000+08:00
3372.961,0,2025-05-13 13:06:41.091000+08:00
3372.676,3574500,2025-05-13 13:06:42.037000+08:00
3372.746,3545700,2025-05-13 13:06:45.038000+08:00
3373.079,4675800,2025-05-13 13:06:48.038000+08:00
3372.776,3062300,2025-05-13 13:06:51.037000+08:00
3372.612,4031100,2025-05-13 13:06:54.038000+08:00
3372.809,2981400,2025-05-13 13:06:57.037000+08:00
3372.803,4691700,2025-05-13 13:07:00.057000+08:00
3373.018,3974300,2025-05-13 13:07:03.038000+08:00
3372.899,7792500,2025-05-13 13:07:06.038000+08:00
3373.081,5552400,2025-05-13 13:07:09.038000+08:00
3373.081,0,2025-05-13 13:07:11.091000+08:00
3373.272,9377000,2025-05-13 13:07:12.038000+08:00
3373.575,6353000,2025-05-13 13:07:15.038000+08:00
3373.586,5142900,2025-05-13 13:07:18.037000+08:00
3373.76,4223700,2025-05-13 13:07:21.038000+08:00
3373.817,4257900,2025-05-13 13:07:24.038000+08:00
3374.097,3400000,2025-05-13 13:07:27.038000+08:00
3373.973,3411800,2025-05-13 13:07:30.037000+08:00
3374.118,3439700,2025-05-13 13:07:33.038000+08:00
3374.121,4111600,2025-05-13 13:07:36.037000+08:00
3373.843,3956400,2025-05-13 13:07:39.037000+08:00
3373.843,0,2025-05-13 13:07:41.091000+08:00
3374.037,4246900,2025-05-13 13:07:42.038000+08:00
3373.654,5043100,2025-05-13 13:07:45.038000+08:00
3373.718,3925300,2025-05-13 13:07:48.037000+08:00
3373.57,5233900,2025-05-13 13:07:51.038000+08:00
3373.533,5019300,2025-05-13 13:07:54.038000+08:00
3373.714,4195000,2025-05-13 13:07:57.037000+08:00
3373.266,4118400,2025-05-13 13:08:00.037000+08:00
3373.399,3927000,2025-05-13 13:08:03.037000+08:00
3373.167,5688800,2025-05-13 13:08:06.038000+08:00
3373.269,5129500,2025-05-13 13:08:09.038000+08:00
3373.269,0,2025-05-13 13:08:11.091000+08:00
3373.36,4323900,2025-05-13 13:08:12.037000+08:00
3373.332,4140400,2025-05-13 13:08:15.040000+08:00
3373.621,3324400,2025-05-13 13:08:18.038000+08:00
3373.779,3413000,2025-05-13 13:08:21.038000+08:00
3373.282,5204500,2025-05-13 13:08:24.037000+08:00
3373.958,3818200,2025-05-13 13:08:27.038000+08:00
3374.226,4073000,2025-05-13 13:08:30.037000+08:00
3373.969,3007000,2025-05-13 13:08:33.038000+08:00
3373.83,4177600,2025-05-13 13:08:36.037000+08:00
3373.957,4396800,2025-05-13 13:08:39.038000+08:00
3373.957,0,2025-05-13 13:08:41.092000+08:00
3373.362,4343100,2025-05-13 13:08:42.038000+08:00
3373.463,3166500,2025-05-13 13:08:45.038000+08:00
3373.631,4768700,2025-05-13 13:08:48.037000+08:00
3373.726,4991800,2025-05-13 13:08:51.038000+08:00
3373.933,4689800,2025-05-13 13:08:54.038000+08:00
3373.698,3931600,2025-05-13 13:08:57.038000+08:00
3373.802,5982300,2025-05-13 13:09:00.037000+08:00
3373.247,5009300,2025-05-13 13:09:03.038000+08:00
3373.659,4586400,2025-05-13 13:09:06.038000+08:00
3373.485,4416000,2025-05-13 13:09:09.038000+08:00
3373.485,0,2025-05-13 13:09:11.092000+08:00
3373.817,4172800,2025-05-13 13:09:12.038000+08:00
3373.82,3817700,2025-05-13 13:09:15.037000+08:00
3374.084,4076800,2025-05-13 13:09:18.038000+08:00
3374.267,4232300,2025-05-13 13:09:21.038000+08:00
3373.714,4773900,2025-05-13 13:09:24.038000+08:00
3373.95,3572000,2025-05-13 13:09:27.038000+08:00
3373.649,3996600,2025-05-13 13:09:30.038000+08:00
3374.21,5562700,2025-05-13 13:09:33.038000+08:00
3373.779,3772800,2025-05-13 13:09:36.037000+08:00
3373.915,3574700,2025-05-13 13:09:39.038000+08:00
3373.915,0,2025-05-13 13:09:41.091000+08:00
3373.987,3329200,2025-05-13 13:09:42.037000+08:00
3374.239,3445800,2025-05-13 13:09:45.038000+08:00
3374.282,3346000,2025-05-13 13:09:48.038000+08:00
3374.143,2936100,2025-05-13 13:09:51.038000+08:00
3374.159,3118800,2025-05-13 13:09:54.038000+08:00
3374.208,2771800,2025-05-13 13:09:57.038000+08:00
3373.979,3358500,2025-05-13 13:10:00.037000+08:00
3374.153,5212100,2025-05-13 13:10:03.038000+08:00
3374.021,5079300,2025-05-13 13:10:06.040000+08:00
3373.867,4289700,2025-05-13 13:10:09.038000+08:00
3373.867,0,2025-05-13 13:10:11.092000+08:00
3374.019,5534500,2025-05-13 13:10:12.038000+08:00
3374.228,4295400,2025-05-13 13:10:15.038000+08:00
3374.246,4194500,2025-05-13 13:10:18.038000+08:00
3374.852,4943500,2025-05-13 13:10:21.038000+08:00
3374.428,4778500,2025-05-13 13:10:24.038000+08:00
3374.767,5439900,2025-05-13 13:10:27.037000+08:00
3374.541,5352400,2025-05-13 13:10:30.054000+08:00
3374.664,5045000,2025-05-13 13:10:33.038000+08:00
3374.346,5109000,2025-05-13 13:10:36.038000+08:00
3374.414,3825300,2025-05-13 13:10:39.038000+08:00
3374.414,0,2025-05-13 13:10:41.091000+08:00
3374.482,3891100,2025-05-13 13:10:42.038000+08:00
3374.743,3735900,2025-05-13 13:10:45.086000+08:00
3374.515,3965500,2025-05-13 13:10:48.038000+08:00
3374.345,3589400,2025-05-13 13:10:51.038000+08:00
3374.369,3767800,2025-05-13 13:10:54.038000+08:00
3374.541,4275800,2025-05-13 13:10:57.038000+08:00
3374.718,4011000,2025-05-13 13:11:00.037000+08:00
3374.739,5844200,2025-05-13 13:11:03.038000+08:00
3374.426,4394900,2025-05-13 13:11:06.038000+08:00
3374.397,3490500,2025-05-13 13:11:09.038000+08:00
3374.397,0,2025-05-13 13:11:11.091000+08:00
3374.463,5755700,2025-05-13 13:11:12.037000+08:00
3374.467,6341800,2025-05-13 13:11:15.037000+08:00
3374.671,4188700,2025-05-13 13:11:18.037000+08:00
3374.822,3712100,2025-05-13 13:11:21.038000+08:00
3374.269,3683000,2025-05-13 13:11:24.040000+08:00
3374.763,4088200,2025-05-13 13:11:27.038000+08:00
3374.791,3757400,2025-05-13 13:11:30.037000+08:00
3374.364,3757000,2025-05-13 13:11:33.037000+08:00
3374.569,3696500,2025-05-13 13:11:36.038000+08:00
3374.568,2621500,2025-05-13 13:11:39.038000+08:00
3374.568,0,2025-05-13 13:11:41.092000+08:00
3374.976,4138500,2025-05-13 13:11:42.037000+08:00
3374.876,4487900,2025-05-13 13:11:45.037000+08:00
3374.646,4263100,2025-05-13 13:11:48.037000+08:00
3375.028,4130400,2025-05-13 13:11:51.038000+08:00
3374.612,3642900,2025-05-13 13:11:54.058000+08:00
3374.986,4388100,2025-05-13 13:11:57.037000+08:00
3375.354,3630500,2025-05-13 13:12:00.037000+08:00
3375.004,5708200,2025-05-13 13:12:03.038000+08:00
3374.933,7021100,2025-05-13 13:12:06.068000+08:00
3375.181,4708900,2025-05-13 13:12:09.038000+08:00
3375.181,0,2025-05-13 13:12:11.091000+08:00
3375.751,5886600,2025-05-13 13:12:12.037000+08:00
3375.558,3521300,2025-05-13 13:12:15.037000+08:00
3375.456,6429500,2025-05-13 13:12:18.037000+08:00
3375.328,5452900,2025-05-13 13:12:21.057000+08:00
3375.277,3608200,2025-05-13 13:12:24.038000+08:00
3375.07,3787700,2025-05-13 13:12:27.038000+08:00
3375.066,4010300,2025-05-13 13:12:30.037000+08:00
3375.002,3197200,2025-05-13 13:12:33.038000+08:00
3374.792,3447500,2025-05-13 13:12:36.038000+08:00
3374.604,3748100,2025-05-13 13:12:39.038000+08:00
3374.604,0,2025-05-13 13:12:41.092000+08:00
3374.749,3371800,2025-05-13 13:12:42.038000+08:00
3374.903,3379700,2025-05-13 13:12:45.038000+08:00
3374.786,4001500,2025-05-13 13:12:48.038000+08:00
3374.683,4401000,2025-05-13 13:12:51.038000+08:00
3374.691,4497300,2025-05-13 13:12:54.037000+08:00
3375.218,3256600,2025-05-13 13:12:57.037000+08:00
3375.119,3480600,2025-05-13 13:13:00.038000+08:00
3374.71,4673200,2025-05-13 13:13:03.038000+08:00
3374.954,3981900,2025-05-13 13:13:06.037000+08:00
3374.421,4009300,2025-05-13 13:13:09.037000+08:00
3374.421,0,2025-05-13 13:13:11.092000+08:00
3374.957,3908200,2025-05-13 13:13:12.038000+08:00
3374.931,3234800,2025-05-13 13:13:15.037000+08:00
3375.124,3764900,2025-05-13 13:13:18.038000+08:00
3375.392,4201500,2025-05-13 13:13:21.037000+08:00
3374.853,4426700,2025-05-13 13:13:24.038000+08:00
3375.089,3740600,2025-05-13 13:13:27.038000+08:00
3375.054,3764900,2025-05-13 13:13:30.037000+08:00
3374.859,2911100,2025-05-13 13:13:33.037000+08:00
3374.781,3468200,2025-05-13 13:13:36.037000+08:00
3374.702,3801500,2025-05-13 13:13:39.083000+08:00
3374.702,0,2025-05-13 13:13:41.092000+08:00
3375.026,3959500,2025-05-13 13:13:42.038000+08:00
3374.833,4119900,2025-05-13 13:13:45.038000+08:00
3374.554,4973300,2025-05-13 13:13:48.037000+08:00
3374.805,3841900,2025-05-13 13:13:51.037000+08:00
3374.363,4188700,2025-05-13 13:13:54.037000+08:00
3374.837,3354500,2025-05-13 13:13:57.037000+08:00
3374.494,3235400,2025-05-13 13:14:00.049000+08:00
3374.608,4251400,2025-05-13 13:14:03.038000+08:00
3375.05,3613600,2025-05-13 13:14:06.038000+08:00
3374.686,4251200,2025-05-13 13:14:09.038000+08:00
3374.686,0,2025-05-13 13:14:11.092000+08:00
3374.909,4048900,2025-05-13 13:14:12.037000+08:00
3374.928,4599900,2025-05-13 13:14:15.038000+08:00
3375.307,4962900,2025-05-13 13:14:18.038000+08:00
3375.314,8452000,2025-05-13 13:14:21.116000+08:00
3375.647,6568700,2025-05-13 13:14:24.042000+08:00
3375.692,4390500,2025-05-13 13:14:27.038000+08:00
3375.643,4320900,2025-05-13 13:14:30.060000+08:00
3375.992,4220100,2025-05-13 13:14:33.038000+08:00
3375.642,4824500,2025-05-13 13:14:36.092000+08:00
3375.976,4071900,2025-05-13 13:14:39.038000+08:00
3375.976,0,2025-05-13 13:14:41.092000+08:00
3375.741,4317200,2025-05-13 13:14:42.038000+08:00
3375.631,3191500,2025-05-13 13:14:45.038000+08:00
3375.637,3781100,2025-05-13 13:14:48.037000+08:00
3376.204,3200700,2025-05-13 13:14:51.037000+08:00
3375.849,4869900,2025-05-13 13:14:54.038000+08:00
3376.039,3481500,2025-05-13 13:14:57.038000+08:00
3376.08,4675100,2025-05-13 13:15:00.065000+08:00
3376.17,7129100,2025-05-13 13:15:03.038000+08:00
3375.793,5418100,2025-05-13 13:15:06.038000+08:00
3375.907,5625900,2025-05-13 13:15:09.038000+08:00
3375.907,0,2025-05-13 13:15:11.092000+08:00
3375.989,4792500,2025-05-13 13:15:12.087000+08:00
3375.793,6224600,2025-05-13 13:15:15.093000+08:00
3375.642,6634600,2025-05-13 13:15:18.038000+08:00
3375.592,5320600,2025-05-13 13:15:21.113000+08:00
3375.916,5721500,2025-05-13 13:15:24.038000+08:00
3375.671,4606300,2025-05-13 13:15:27.038000+08:00
3375.711,5063600,2025-05-13 13:15:30.055000+08:00
3376.061,7397100,2025-05-13 13:15:33.096000+08:00
3375.665,6824000,2025-05-13 13:15:36.038000+08:00
3375.754,5402100,2025-05-13 13:15:39.038000+08:00
3375.754,0,2025-05-13 13:15:41.091000+08:00
3375.647,6775400,2025-05-13 13:15:42.038000+08:00
3375.811,3976100,2025-05-13 13:15:45.037000+08:00
3376.142,4927600,2025-05-13 13:15:48.037000+08:00
3375.933,3950900,2025-05-13 13:15:51.038000+08:00
3375.831,4345200,2025-05-13 13:15:54.037000+08:00
3376.09,5540300,2025-05-13 13:15:57.038000+08:00
3375.86,5120400,2025-05-13 13:16:00.046000+08:00
3375.713,7895400,2025-05-13 13:16:03.038000+08:00
3375.477,6456300,2025-05-13 13:16:06.038000+08:00
3375.689,5961400,2025-05-13 13:16:09.038000+08:00
3375.689,0,2025-05-13 13:16:11.087000+08:00
3375.515,6802700,2025-05-13 13:16:12.067000+08:00
3375.788,4608500,2025-05-13 13:16:15.038000+08:00
3375.889,4542500,2025-05-13 13:16:18.071000+08:00
3375.522,5300600,2025-05-13 13:16:21.038000+08:00
3375.747,5596800,2025-05-13 13:16:24.038000+08:00
3375.547,3919000,2025-05-13 13:16:27.038000+08:00
3375.595,4627100,2025-05-13 13:16:30.051000+08:00
3375.635,4053500,2025-05-13 13:16:33.038000+08:00
3375.431,5077900,2025-05-13 13:16:36.068000+08:00
3375.824,3747000,2025-05-13 13:16:39.038000+08:00
3375.824,0,2025-05-13 13:16:41.092000+08:00
3375.932,4156100,2025-05-13 13:16:42.038000+08:00
3375.39,3766600,2025-05-13 13:16:45.038000+08:00
3375.42,3290300,2025-05-13 13:16:48.038000+08:00
3375.351,4687300,2025-05-13 13:16:51.038000+08:00
3375.251,5404800,2025-05-13 13:16:54.038000+08:00
3375.027,5698800,2025-05-13 13:16:57.038000+08:00
3374.952,4858100,2025-05-13 13:17:00.051000+08:00
3375.059,5151000,2025-05-13 13:17:03.038000+08:00
3375.288,5123500,2025-05-13 13:17:06.038000+08:00
3375.208,4547000,2025-05-13 13:17:09.037000+08:00
3375.208,0,2025-05-13 13:17:11.091000+08:00
3375.021,6524500,2025-05-13 13:17:12.038000+08:00
3374.865,4679000,2025-05-13 13:17:15.038000+08:00
3375.146,5289300,2025-05-13 13:17:18.037000+08:00
3375.081,4431800,2025-05-13 13:17:21.037000+08:00
3374.985,4461800,2025-05-13 13:17:24.037000+08:00
3375.341,5184800,2025-05-13 13:17:27.038000+08:00
3375.051,4135000,2025-05-13 13:17:30.049000+08:00
3375.096,3615900,2025-05-13 13:17:33.038000+08:00
3375.088,4047300,2025-05-13 13:17:36.038000+08:00
3374.994,4450400,2025-05-13 13:17:39.038000+08:00
3374.994,0,2025-05-13 13:17:41.092000+08:00
3374.862,6127500,2025-05-13 13:17:42.038000+08:00
3374.892,5603900,2025-05-13 13:17:45.038000+08:00
3375.267,3630300,2025-05-13 13:17:48.038000+08:00
3375.513,3862100,2025-05-13 13:17:51.038000+08:00
3375.42,3697900,2025-05-13 13:17:54.037000+08:00
3375.468,4033900,2025-05-13 13:17:57.037000+08:00
3375.372,4380000,2025-05-13 13:18:00.060000+08:00
3375.443,6711400,2025-05-13 13:18:03.037000+08:00
3375.512,5430100,2025-05-13 13:18:06.038000+08:00
3375.562,5880200,2025-05-13 13:18:09.038000+08:00
3375.562,0,2025-05-13 13:18:11.087000+08:00
3375.547,5819800,2025-05-13 13:18:12.037000+08:00
3375.964,5743000,2025-05-13 13:18:15.038000+08:00
3375.893,4109300,2025-05-13 13:18:18.038000+08:00
3375.764,5196700,2025-05-13 13:18:21.037000+08:00
3375.987,5609500,2025-05-13 13:18:24.037000+08:00
3375.869,5611400,2025-05-13 13:18:27.038000+08:00
3375.91,5183000,2025-05-13 13:18:30.048000+08:00
3375.871,5708200,2025-05-13 13:18:33.038000+08:00
3375.914,4441300,2025-05-13 13:18:36.038000+08:00
3375.861,5235800,2025-05-13 13:18:39.038000+08:00
3375.861,0,2025-05-13 13:18:41.091000+08:00
3375.851,6950800,2025-05-13 13:18:42.038000+08:00
3375.71,6829000,2025-05-13 13:18:45.038000+08:00
3375.885,5153200,2025-05-13 13:18:48.038000+08:00
3376.247,6184900,2025-05-13 13:18:51.038000+08:00
3376.176,5469300,2025-05-13 13:18:54.037000+08:00
3375.888,6087300,2025-05-13 13:18:57.038000+08:00
3376.027,5596200,2025-05-13 13:19:00.067000+08:00
3375.766,6669600,2025-05-13 13:19:03.038000+08:00
3375.132,11457300,2025-05-13 13:19:06.094000+08:00
3375.191,9982300,2025-05-13 13:19:09.038000+08:00
3375.191,0,2025-05-13 13:19:11.093000+08:00
3375.024,20900900,2025-05-13 13:19:12.042000+08:00
3375.375,6186100,2025-05-13 13:19:15.038000+08:00
3375.894,5216400,2025-05-13 13:19:18.037000+08:00
3375.496,6839300,2025-05-13 13:19:21.037000+08:00
3375.217,5497800,2025-05-13 13:19:24.038000+08:00
3375.099,4830800,2025-05-13 13:19:27.038000+08:00
3375.188,5233300,2025-05-13 13:19:30.065000+08:00
3375.022,5530200,2025-05-13 13:19:33.038000+08:00
3374.876,5799800,2025-05-13 13:19:36.038000+08:00
3375.246,5469900,2025-05-13 13:19:39.038000+08:00
3375.246,0,2025-05-13 13:19:41.092000+08:00
3375.198,4819200,2025-05-13 13:19:42.038000+08:00
3375.288,5237800,2025-05-13 13:19:45.038000+08:00
3375.294,5343800,2025-05-13 13:19:48.038000+08:00
3375.378,4791700,2025-05-13 13:19:51.038000+08:00
3375.283,5694900,2025-05-13 13:19:54.038000+08:00
3375.431,4461800,2025-05-13 13:19:57.037000+08:00
3375.188,6470800,2025-05-13 13:20:00.037000+08:00
3375.073,6770200,2025-05-13 13:20:03.070000+08:00
3375.06,6506200,2025-05-13 13:20:06.038000+08:00
3375.258,8257100,2025-05-13 13:20:09.038000+08:00
3375.258,0,2025-05-13 13:20:11.092000+08:00
3375.678,6807100,2025-05-13 13:20:12.037000+08:00
3375.272,4276400,2025-05-13 13:20:15.038000+08:00
3375.615,5117500,2025-05-13 13:20:18.037000+08:00
3375.671,5265800,2025-05-13 13:20:21.038000+08:00
3375.666,5367100,2025-05-13 13:20:24.037000+08:00
3375.797,4089600,2025-05-13 13:20:27.038000+08:00
3375.601,4388000,2025-05-13 13:20:30.062000+08:00
3375.823,4570500,2025-05-13 13:20:33.038000+08:00
3375.878,4376300,2025-05-13 13:20:36.038000+08:00
3376.075,4196500,2025-05-13 13:20:39.038000+08:00
3376.075,0,2025-05-13 13:20:41.086000+08:00
3375.694,5487100,2025-05-13 13:20:42.037000+08:00
3375.961,3055400,2025-05-13 13:20:45.040000+08:00
3375.538,3474600,2025-05-13 13:20:48.038000+08:00
3375.678,4304200,2025-05-13 13:20:51.037000+08:00
3376.127,3639400,2025-05-13 13:20:54.038000+08:00
3375.993,3747300,2025-05-13 13:20:57.038000+08:00
3376.03,3732200,2025-05-13 13:21:00.037000+08:00
3376.096,5729200,2025-05-13 13:21:03.038000+08:00
3375.955,11300800,2025-05-13 13:21:06.037000+08:00
3376.24,4420400,2025-05-13 13:21:09.037000+08:00
3376.24,0,2025-05-13 13:21:11.092000+08:00
3376.229,4194000,2025-05-13 13:21:12.038000+08:00
3375.885,4701100,2025-05-13 13:21:15.037000+08:00
3375.806,3555300,2025-05-13 13:21:18.038000+08:00
3375.637,4704500,2025-05-13 13:21:21.038000+08:00
3375.54,4115800,2025-05-13 13:21:24.038000+08:00
3375.956,10023400,2025-05-13 13:21:27.038000+08:00
3375.802,6409900,2025-05-13 13:21:30.037000+08:00
3375.611,5174200,2025-05-13 13:21:33.038000+08:00
3375.965,3833300,2025-05-13 13:21:36.037000+08:00
3375.532,4477800,2025-05-13 13:21:39.037000+08:00
3375.532,0,2025-05-13 13:21:41.092000+08:00
3375.706,4181500,2025-05-13 13:21:42.037000+08:00
3375.711,3701700,2025-05-13 13:21:45.039000+08:00
3375.422,3522500,2025-05-13 13:21:48.038000+08:00
3375.869,3628600,2025-05-13 13:21:51.038000+08:00
3375.581,4090500,2025-05-13 13:21:54.038000+08:00
3375.859,3194000,2025-05-13 13:21:57.038000+08:00
3375.75,3440900,2025-05-13 13:22:00.037000+08:00
3375.418,4621000,2025-05-13 13:22:03.038000+08:00
3375.752,4429100,2025-05-13 13:22:06.038000+08:00
3375.896,3623000,2025-05-13 13:22:09.037000+08:00
3375.896,0,2025-05-13 13:22:11.092000+08:00
3375.548,5097400,2025-05-13 13:22:12.038000+08:00
3375.49,3675700,2025-05-13 13:22:15.038000+08:00
3375.688,5630400,2025-05-13 13:22:18.038000+08:00
3375.762,3894400,2025-05-13 13:22:21.037000+08:00
3375.727,3642000,2025-05-13 13:22:24.037000+08:00
3375.523,3010700,2025-05-13 13:22:27.038000+08:00
3375.645,4312000,2025-05-13 13:22:30.064000+08:00
3375.713,4157300,2025-05-13 13:22:33.038000+08:00
3375.472,3756100,2025-05-13 13:22:36.037000+08:00
3375.286,4258900,2025-05-13 13:22:39.038000+08:00
3375.286,0,2025-05-13 13:22:41.092000+08:00
3375.272,5573100,2025-05-13 13:22:42.037000+08:00
3375.118,4215200,2025-05-13 13:22:45.038000+08:00
3375.173,3907300,2025-05-13 13:22:48.037000+08:00
3375.118,6032700,2025-05-13 13:22:51.038000+08:00
3375.138,4399200,2025-05-13 13:22:54.041000+08:00
3375.283,4366100,2025-05-13 13:22:57.038000+08:00
3375.282,4169400,2025-05-13 13:23:00.069000+08:00
3374.819,5205600,2025-05-13 13:23:03.038000+08:00
3375.02,4369100,2025-05-13 13:23:06.037000+08:00
3375.238,3934700,2025-05-13 13:23:09.038000+08:00
3375.238,0,2025-05-13 13:23:11.092000+08:00
