price,last_volume,created_at
3358.175,5520600,2025-05-12 13:18:24.037000+08:00
3358.267,5176800,2025-05-12 13:18:27.037000+08:00
3358.555,4980300,2025-05-12 13:18:30.036000+08:00
3358.527,6284600,2025-05-12 13:18:33.037000+08:00
3358.994,4280600,2025-05-12 13:18:36.036000+08:00
3358.852,3851400,2025-05-12 13:18:39.037000+08:00
3358.852,0,2025-05-12 13:18:41.826000+08:00
3358.654,6079200,2025-05-12 13:18:42.037000+08:00
3358.706,5830100,2025-05-12 13:18:45.037000+08:00
3358.787,4672200,2025-05-12 13:18:48.037000+08:00
3358.898,4555900,2025-05-12 13:18:51.037000+08:00
3358.525,4405700,2025-05-12 13:18:54.037000+08:00
3358.588,6497700,2025-05-12 13:18:57.037000+08:00
3358.527,4421000,2025-05-12 13:19:00.037000+08:00
3359.186,4431000,2025-05-12 13:19:03.037000+08:00
3358.68,5379500,2025-05-12 13:19:06.037000+08:00
3358.96,4718300,2025-05-12 13:19:09.039000+08:00
3358.96,0,2025-05-12 13:19:11.826000+08:00
3358.83,4723700,2025-05-12 13:19:12.037000+08:00
3359.031,4619900,2025-05-12 13:19:15.046000+08:00
3358.975,3825700,2025-05-12 13:19:18.050000+08:00
3358.812,5287100,2025-05-12 13:19:21.051000+08:00
3358.978,4525600,2025-05-12 13:19:24.036000+08:00
3359.09,7199300,2025-05-12 13:19:27.037000+08:00
3359.104,4403800,2025-05-12 13:19:30.037000+08:00
3359.011,4931900,2025-05-12 13:19:33.037000+08:00
3358.892,3638800,2025-05-12 13:19:36.037000+08:00
3359.153,5256800,2025-05-12 13:19:39.037000+08:00
3359.153,0,2025-05-12 13:19:41.826000+08:00
3358.301,3934600,2025-05-12 13:19:42.053000+08:00
3358.49,5353700,2025-05-12 13:19:45.037000+08:00
3358.677,5980700,2025-05-12 13:19:48.037000+08:00
3358.492,4961600,2025-05-12 13:19:51.049000+08:00
3358.42,4778100,2025-05-12 13:19:54.036000+08:00
3358.652,4625600,2025-05-12 13:19:57.037000+08:00
3358.534,3814900,2025-05-12 13:20:00.036000+08:00
3358.534,5792400,2025-05-12 13:20:03.036000+08:00
3358.611,5380400,2025-05-12 13:20:06.039000+08:00
3358.887,4393400,2025-05-12 13:20:09.049000+08:00
3358.887,0,2025-05-12 13:20:11.826000+08:00
3358.761,4819600,2025-05-12 13:20:12.036000+08:00
3358.5,4434800,2025-05-12 13:20:15.036000+08:00
3358.795,3972200,2025-05-12 13:20:18.062000+08:00
3358.974,5287900,2025-05-12 13:20:21.069000+08:00
3358.98,5261800,2025-05-12 13:20:24.037000+08:00
3358.895,6191200,2025-05-12 13:20:27.037000+08:00
3358.777,5965500,2025-05-12 13:20:30.037000+08:00
3358.565,5188900,2025-05-12 13:20:33.037000+08:00
3358.653,9264000,2025-05-12 13:20:36.036000+08:00
3358.878,5006200,2025-05-12 13:20:39.037000+08:00
3358.878,0,2025-05-12 13:20:41.821000+08:00
3359.033,5836500,2025-05-12 13:20:42.038000+08:00
3358.853,8883000,2025-05-12 13:20:45.039000+08:00
3359.06,4794300,2025-05-12 13:20:48.041000+08:00
3359.154,3922400,2025-05-12 13:20:51.037000+08:00
3359.185,4008700,2025-05-12 13:20:54.036000+08:00
3359.028,4272000,2025-05-12 13:20:57.037000+08:00
3359.015,3706700,2025-05-12 13:21:00.036000+08:00
3359.225,3394100,2025-05-12 13:21:03.037000+08:00
3359.263,4335600,2025-05-12 13:21:06.038000+08:00
3358.839,4832500,2025-05-12 13:21:09.044000+08:00
3358.839,0,2025-05-12 13:21:11.827000+08:00
3358.803,6393100,2025-05-12 13:21:12.046000+08:00
3358.177,5622700,2025-05-12 13:21:15.054000+08:00
3358.519,5735300,2025-05-12 13:21:18.056000+08:00
3358.845,3795600,2025-05-12 13:21:21.037000+08:00
3358.467,3856600,2025-05-12 13:21:24.037000+08:00
3358.29,4655800,2025-05-12 13:21:27.037000+08:00
3358.673,4405400,2025-05-12 13:21:30.036000+08:00
3358.642,3986200,2025-05-12 13:21:33.036000+08:00
3358.885,4720300,2025-05-12 13:21:36.037000+08:00
3358.788,3889000,2025-05-12 13:21:39.040000+08:00
3358.788,0,2025-05-12 13:21:41.827000+08:00
3359.027,3705500,2025-05-12 13:21:42.044000+08:00
3358.824,3697700,2025-05-12 13:21:45.037000+08:00
3358.508,4304700,2025-05-12 13:21:48.037000+08:00
3358.594,4431200,2025-05-12 13:21:51.036000+08:00
3358.568,4549100,2025-05-12 13:21:54.037000+08:00
3358.755,4898900,2025-05-12 13:21:57.037000+08:00
3358.773,4743800,2025-05-12 13:22:00.036000+08:00
3358.574,5849500,2025-05-12 13:22:03.037000+08:00
3358.795,5225600,2025-05-12 13:22:06.037000+08:00
3358.657,4004200,2025-05-12 13:22:09.037000+08:00
3358.657,0,2025-05-12 13:22:11.826000+08:00
3358.479,4487600,2025-05-12 13:22:12.036000+08:00
3358.469,4747500,2025-05-12 13:22:15.037000+08:00
3358.621,4875900,2025-05-12 13:22:18.037000+08:00
3358.871,4256600,2025-05-12 13:22:21.037000+08:00
3358.834,4761600,2025-05-12 13:22:24.037000+08:00
3359.329,4732700,2025-05-12 13:22:27.037000+08:00
3358.886,7095900,2025-05-12 13:22:30.036000+08:00
3359.078,3722900,2025-05-12 13:22:33.036000+08:00
3359.024,5917800,2025-05-12 13:22:36.037000+08:00
3359.132,3764200,2025-05-12 13:22:39.037000+08:00
3359.132,0,2025-05-12 13:22:41.824000+08:00
3359.169,3297400,2025-05-12 13:22:42.037000+08:00
3359.118,3633500,2025-05-12 13:22:45.037000+08:00
3358.308,6212900,2025-05-12 13:22:48.037000+08:00
3358.514,5935200,2025-05-12 13:22:51.037000+08:00
3358.521,3841300,2025-05-12 13:22:54.037000+08:00
3358.68,3194900,2025-05-12 13:22:57.036000+08:00
3358.737,3807700,2025-05-12 13:23:00.036000+08:00
3358.573,4540600,2025-05-12 13:23:03.037000+08:00
3358.701,4385000,2025-05-12 13:23:06.037000+08:00
3358.451,4339100,2025-05-12 13:23:09.037000+08:00
3358.451,0,2025-05-12 13:23:11.827000+08:00
3358.454,4955400,2025-05-12 13:23:12.037000+08:00
3358.693,4894400,2025-05-12 13:23:15.057000+08:00
3358.589,4284700,2025-05-12 13:23:18.036000+08:00
3358.817,4906200,2025-05-12 13:23:21.037000+08:00
3358.383,3731200,2025-05-12 13:23:24.037000+08:00
3358.974,4220300,2025-05-12 13:23:27.037000+08:00
3358.444,10213700,2025-05-12 13:23:30.036000+08:00
3358.747,5037400,2025-05-12 13:23:33.037000+08:00
3358.875,3128800,2025-05-12 13:23:36.037000+08:00
3358.703,3619600,2025-05-12 13:23:39.037000+08:00
3358.703,0,2025-05-12 13:23:41.827000+08:00
3358.931,4322900,2025-05-12 13:23:42.037000+08:00
3358.771,3729500,2025-05-12 13:23:45.057000+08:00
3358.621,3598200,2025-05-12 13:23:48.037000+08:00
3358.802,4110600,2025-05-12 13:23:51.037000+08:00
3359.051,3765500,2025-05-12 13:23:54.037000+08:00
3359.172,3266400,2025-05-12 13:23:57.037000+08:00
3359.139,3394300,2025-05-12 13:24:00.037000+08:00
3359.256,7538200,2025-05-12 13:24:03.056000+08:00
3359.493,5845000,2025-05-12 13:24:06.037000+08:00
3359.32,3997800,2025-05-12 13:24:09.036000+08:00
3359.32,0,2025-05-12 13:24:11.826000+08:00
3359.25,5558400,2025-05-12 13:24:12.077000+08:00
3359.161,4717400,2025-05-12 13:24:15.037000+08:00
3359.465,5641400,2025-05-12 13:24:18.037000+08:00
3359.378,4445800,2025-05-12 13:24:21.037000+08:00
3359.257,3859500,2025-05-12 13:24:24.036000+08:00
3359.124,6007500,2025-05-12 13:24:27.057000+08:00
3358.762,5366200,2025-05-12 13:24:30.036000+08:00
3359.294,5675100,2025-05-12 13:24:33.037000+08:00
3359.673,5751500,2025-05-12 13:24:36.037000+08:00
3359.425,4146300,2025-05-12 13:24:39.037000+08:00
3359.425,0,2025-05-12 13:24:41.826000+08:00
3359.539,4356800,2025-05-12 13:24:42.037000+08:00
3359.664,3473400,2025-05-12 13:24:45.037000+08:00
3359.4,3994400,2025-05-12 13:24:48.036000+08:00
3359.061,3197800,2025-05-12 13:24:51.037000+08:00
3359.564,4058800,2025-05-12 13:24:54.037000+08:00
3359.694,5137900,2025-05-12 13:24:57.037000+08:00
3359.162,5665300,2025-05-12 13:25:00.037000+08:00
3359.317,6993400,2025-05-12 13:25:03.037000+08:00
3359.36,4415800,2025-05-12 13:25:06.037000+08:00
3359.115,4887400,2025-05-12 13:25:09.037000+08:00
3359.115,0,2025-05-12 13:25:11.826000+08:00
3359.078,6847100,2025-05-12 13:25:12.036000+08:00
3359.339,9131700,2025-05-12 13:25:15.036000+08:00
3359.276,5264900,2025-05-12 13:25:18.036000+08:00
3359.433,3874600,2025-05-12 13:25:21.037000+08:00
3359.77,4567500,2025-05-12 13:25:24.037000+08:00
3359.483,4999400,2025-05-12 13:25:27.037000+08:00
3359.7,6333900,2025-05-12 13:25:30.056000+08:00
3359.304,4416500,2025-05-12 13:25:33.036000+08:00
3359.465,4192200,2025-05-12 13:25:36.036000+08:00
3359.426,4821200,2025-05-12 13:25:39.036000+08:00
3359.426,0,2025-05-12 13:25:41.826000+08:00
3359.684,5095000,2025-05-12 13:25:42.037000+08:00
3359.379,3597800,2025-05-12 13:25:45.037000+08:00
3359.715,3973000,2025-05-12 13:25:48.037000+08:00
3358.98,3488600,2025-05-12 13:25:51.037000+08:00
3358.614,4093100,2025-05-12 13:25:54.037000+08:00
3358.754,3378200,2025-05-12 13:25:57.037000+08:00
3358.77,4349900,2025-05-12 13:26:00.036000+08:00
3359.057,4557000,2025-05-12 13:26:03.037000+08:00
3358.786,4737700,2025-05-12 13:26:06.036000+08:00
3358.695,4980300,2025-05-12 13:26:09.037000+08:00
3358.695,0,2025-05-12 13:26:11.826000+08:00
3358.089,8735100,2025-05-12 13:26:12.037000+08:00
3358.457,7060500,2025-05-12 13:26:15.037000+08:00
3358.645,6004000,2025-05-12 13:26:18.036000+08:00
3358.444,4575800,2025-05-12 13:26:21.037000+08:00
3358.637,4394000,2025-05-12 13:26:24.036000+08:00
3358.58,4416900,2025-05-12 13:26:27.036000+08:00
3358.699,6229200,2025-05-12 13:26:30.036000+08:00
3358.56,3690800,2025-05-12 13:26:33.037000+08:00
3358.354,3371100,2025-05-12 13:26:36.036000+08:00
3358.608,4096800,2025-05-12 13:26:39.037000+08:00
3358.608,0,2025-05-12 13:26:41.827000+08:00
3358.645,4585700,2025-05-12 13:26:42.037000+08:00
3358.781,4515100,2025-05-12 13:26:45.036000+08:00
3358.483,6969000,2025-05-12 13:26:48.036000+08:00
3358.703,5165400,2025-05-12 13:26:51.036000+08:00
3358.812,5752600,2025-05-12 13:26:54.037000+08:00
3359.112,4175500,2025-05-12 13:26:57.037000+08:00
3359.096,4518900,2025-05-12 13:27:00.044000+08:00
3359.339,4589700,2025-05-12 13:27:03.048000+08:00
3358.842,4819200,2025-05-12 13:27:06.036000+08:00
3358.909,4900900,2025-05-12 13:27:09.064000+08:00
3358.909,0,2025-05-12 13:27:11.826000+08:00
3359.244,5992800,2025-05-12 13:27:12.037000+08:00
3359.33,5807200,2025-05-12 13:27:15.037000+08:00
3359.256,5326300,2025-05-12 13:27:18.036000+08:00
3359.246,5444400,2025-05-12 13:27:21.036000+08:00
3359.313,4509500,2025-05-12 13:27:24.037000+08:00
3358.755,4399000,2025-05-12 13:27:27.036000+08:00
3359.07,3692600,2025-05-12 13:27:30.052000+08:00
3359.368,3454900,2025-05-12 13:27:33.049000+08:00
3359.201,4423100,2025-05-12 13:27:36.037000+08:00
3359.387,5102800,2025-05-12 13:27:39.037000+08:00
3359.387,0,2025-05-12 13:27:41.826000+08:00
3359.442,4094500,2025-05-12 13:27:42.037000+08:00
3359.283,4057300,2025-05-12 13:27:45.037000+08:00
3359.498,4703900,2025-05-12 13:27:48.037000+08:00
3359.406,3741100,2025-05-12 13:27:51.037000+08:00
3359.112,3697700,2025-05-12 13:27:54.037000+08:00
3359.35,3804100,2025-05-12 13:27:57.037000+08:00
3359.641,4730200,2025-05-12 13:28:00.036000+08:00
3359.321,4030700,2025-05-12 13:28:03.058000+08:00
3359.289,4995100,2025-05-12 13:28:06.036000+08:00
3359.444,4082200,2025-05-12 13:28:09.037000+08:00
3359.444,0,2025-05-12 13:28:11.827000+08:00
3359.398,4102500,2025-05-12 13:28:12.036000+08:00
3359.352,5322200,2025-05-12 13:28:15.036000+08:00
3359.483,4620400,2025-05-12 13:28:18.036000+08:00
3359.372,3410800,2025-05-12 13:28:21.037000+08:00
3359.48,3867900,2025-05-12 13:28:24.037000+08:00
3359.605,4840500,2025-05-12 13:28:27.037000+08:00
3359.548,3529200,2025-05-12 13:28:30.036000+08:00
3359.17,4115200,2025-05-12 13:28:33.036000+08:00
3359.287,3601500,2025-05-12 13:28:36.037000+08:00
3359.525,4455900,2025-05-12 13:28:39.037000+08:00
3359.525,0,2025-05-12 13:28:41.826000+08:00
3359.252,4111400,2025-05-12 13:28:42.037000+08:00
3359.44,3566800,2025-05-12 13:28:45.036000+08:00
3359.415,4610500,2025-05-12 13:28:48.037000+08:00
3359.612,3565100,2025-05-12 13:28:51.037000+08:00
3359.234,4308000,2025-05-12 13:28:54.037000+08:00
3359.41,3200600,2025-05-12 13:28:57.036000+08:00
3358.986,4092300,2025-05-12 13:29:00.036000+08:00
3359.358,6921300,2025-05-12 13:29:03.037000+08:00
3359.236,5694500,2025-05-12 13:29:06.037000+08:00
3359.696,5569000,2025-05-12 13:29:09.036000+08:00
3359.696,0,2025-05-12 13:29:11.826000+08:00
3359.556,5877300,2025-05-12 13:29:12.037000+08:00
3359.731,8858500,2025-05-12 13:29:15.037000+08:00
3359.811,6396400,2025-05-12 13:29:18.037000+08:00
3359.84,6013200,2025-05-12 13:29:21.037000+08:00
3359.443,5666400,2025-05-12 13:29:24.037000+08:00
3359.41,4512600,2025-05-12 13:29:27.037000+08:00
3359.612,4049600,2025-05-12 13:29:30.036000+08:00
3359.333,3812800,2025-05-12 13:29:33.036000+08:00
3359.662,6531200,2025-05-12 13:29:36.037000+08:00
3359.477,4735100,2025-05-12 13:29:39.037000+08:00
3359.477,0,2025-05-12 13:29:41.827000+08:00
3359.61,6425000,2025-05-12 13:29:42.037000+08:00
3359.629,5572500,2025-05-12 13:29:45.037000+08:00
3359.968,5153900,2025-05-12 13:29:48.037000+08:00
3360.139,4449700,2025-05-12 13:29:51.036000+08:00
3360.184,4396200,2025-05-12 13:29:54.041000+08:00
3360.195,4517800,2025-05-12 13:29:57.037000+08:00
3360.464,3992000,2025-05-12 13:30:00.059000+08:00
3359.921,10530700,2025-05-12 13:30:03.071000+08:00
3360.01,8247300,2025-05-12 13:30:06.037000+08:00
3360.084,6855000,2025-05-12 13:30:09.036000+08:00
3360.084,0,2025-05-12 13:30:11.826000+08:00
3360.111,8103000,2025-05-12 13:30:12.036000+08:00
3360.197,4932700,2025-05-12 13:30:15.036000+08:00
3360.171,4650900,2025-05-12 13:30:18.036000+08:00
3360.299,5376500,2025-05-12 13:30:21.036000+08:00
3360.397,5159700,2025-05-12 13:30:24.037000+08:00
3360.287,5300700,2025-05-12 13:30:27.036000+08:00
3360.192,6033900,2025-05-12 13:30:30.037000+08:00
3360.185,4203900,2025-05-12 13:30:33.037000+08:00
3360.158,4904700,2025-05-12 13:30:36.037000+08:00
3360.215,5320100,2025-05-12 13:30:39.037000+08:00
3360.215,0,2025-05-12 13:30:41.826000+08:00
3359.685,3777100,2025-05-12 13:30:42.036000+08:00
3360.111,5151400,2025-05-12 13:30:45.036000+08:00
3360.564,3944700,2025-05-12 13:30:48.037000+08:00
3359.983,5313200,2025-05-12 13:30:51.037000+08:00
3360.431,4456800,2025-05-12 13:30:54.036000+08:00
3360.346,3475100,2025-05-12 13:30:57.037000+08:00
3360.683,3532200,2025-05-12 13:31:00.036000+08:00
3360.482,4271600,2025-05-12 13:31:03.036000+08:00
3360.522,3916700,2025-05-12 13:31:06.037000+08:00
3360.236,4769400,2025-05-12 13:31:09.088000+08:00
3360.236,0,2025-05-12 13:31:11.826000+08:00
3359.997,7107900,2025-05-12 13:31:12.094000+08:00
3359.215,7269700,2025-05-12 13:31:15.036000+08:00
3359.207,5831100,2025-05-12 13:31:18.037000+08:00
3359.477,5229100,2025-05-12 13:31:21.036000+08:00
3359.721,4210700,2025-05-12 13:31:24.045000+08:00
3359.736,6107200,2025-05-12 13:31:27.037000+08:00
3359.42,4546700,2025-05-12 13:31:30.073000+08:00
3359.416,4152300,2025-05-12 13:31:33.036000+08:00
3359.678,4192100,2025-05-12 13:31:36.036000+08:00
3359.512,4123800,2025-05-12 13:31:39.057000+08:00
3359.512,0,2025-05-12 13:31:41.827000+08:00
3359.582,4847700,2025-05-12 13:31:42.036000+08:00
3359.33,4489200,2025-05-12 13:31:45.036000+08:00
3359.218,3466200,2025-05-12 13:31:48.037000+08:00
3359.414,3504300,2025-05-12 13:31:51.037000+08:00
3359.166,3850200,2025-05-12 13:31:54.036000+08:00
3359.177,4375200,2025-05-12 13:31:57.036000+08:00
3359.378,4488600,2025-05-12 13:32:00.049000+08:00
3359.521,4089000,2025-05-12 13:32:03.053000+08:00
3359.441,3958700,2025-05-12 13:32:06.064000+08:00
3359.655,3783200,2025-05-12 13:32:09.037000+08:00
3359.655,0,2025-05-12 13:32:11.827000+08:00
3359.614,4918100,2025-05-12 13:32:12.037000+08:00
3359.878,3782400,2025-05-12 13:32:15.037000+08:00
3359.908,3921700,2025-05-12 13:32:18.037000+08:00
3359.791,3632900,2025-05-12 13:32:21.037000+08:00
3359.639,3231900,2025-05-12 13:32:24.036000+08:00
3359.822,3685400,2025-05-12 13:32:27.036000+08:00
3359.547,3360100,2025-05-12 13:32:30.075000+08:00
3360.072,4036000,2025-05-12 13:32:33.036000+08:00
3360.084,4032200,2025-05-12 13:32:36.037000+08:00
3360.118,5246700,2025-05-12 13:32:39.037000+08:00
3360.118,0,2025-05-12 13:32:41.826000+08:00
3360.28,4165300,2025-05-12 13:32:42.037000+08:00
3360.129,4256100,2025-05-12 13:32:45.036000+08:00
3360.3,4485500,2025-05-12 13:32:48.036000+08:00
3360.489,11358700,2025-05-12 13:32:51.036000+08:00
3360.66,7783200,2025-05-12 13:32:54.049000+08:00
3360.621,7754300,2025-05-12 13:32:57.037000+08:00
3360.68,13555500,2025-05-12 13:33:00.058000+08:00
3360.953,5573900,2025-05-12 13:33:03.036000+08:00
3360.951,4238000,2025-05-12 13:33:06.036000+08:00
3360.295,5048300,2025-05-12 13:33:09.036000+08:00
3360.295,0,2025-05-12 13:33:11.826000+08:00
3360.663,5248500,2025-05-12 13:33:12.036000+08:00
3360.665,4194600,2025-05-12 13:33:15.036000+08:00
3360.343,3878100,2025-05-12 13:33:18.037000+08:00
3360.402,3546800,2025-05-12 13:33:21.036000+08:00
3359.994,4988300,2025-05-12 13:33:24.036000+08:00
3360.177,3387900,2025-05-12 13:33:27.037000+08:00
3360.478,4392700,2025-05-12 13:33:30.036000+08:00
3360.365,4279400,2025-05-12 13:33:33.036000+08:00
3360.212,4360700,2025-05-12 13:33:36.036000+08:00
3360.506,3399100,2025-05-12 13:33:39.036000+08:00
3360.506,0,2025-05-12 13:33:41.823000+08:00
3360.299,5228700,2025-05-12 13:33:42.036000+08:00
3360.228,4802700,2025-05-12 13:33:45.037000+08:00
3360.127,3983900,2025-05-12 13:33:48.036000+08:00
3360.127,3440900,2025-05-12 13:33:51.037000+08:00
3360.199,3574900,2025-05-12 13:33:54.036000+08:00
3360.212,4538300,2025-05-12 13:33:57.037000+08:00
3360.592,4696200,2025-05-12 13:34:00.036000+08:00
3360.412,5123600,2025-05-12 13:34:03.037000+08:00
3360.187,3599500,2025-05-12 13:34:06.037000+08:00
3360.105,3892700,2025-05-12 13:34:09.056000+08:00
3360.105,0,2025-05-12 13:34:11.826000+08:00
3360.311,4577500,2025-05-12 13:34:12.036000+08:00
3360.357,3605300,2025-05-12 13:34:15.037000+08:00
3360.615,4642000,2025-05-12 13:34:18.036000+08:00
3360.593,5054000,2025-05-12 13:34:21.037000+08:00
3360.309,3832700,2025-05-12 13:34:24.037000+08:00
3360.652,3897800,2025-05-12 13:34:27.036000+08:00
3360.914,4300100,2025-05-12 13:34:30.090000+08:00
3360.785,5384900,2025-05-12 13:34:33.037000+08:00
3360.536,4845600,2025-05-12 13:34:36.036000+08:00
3360.33,6510400,2025-05-12 13:34:39.036000+08:00
3360.33,0,2025-05-12 13:34:41.827000+08:00
3360.269,6676300,2025-05-12 13:34:42.036000+08:00
3359.797,8886800,2025-05-12 13:34:45.037000+08:00
3360.01,6693600,2025-05-12 13:34:48.036000+08:00
3359.781,5413500,2025-05-12 13:34:51.036000+08:00
3359.472,5639900,2025-05-12 13:34:54.037000+08:00
3359.96,6081300,2025-05-12 13:34:57.036000+08:00
3359.763,4521100,2025-05-12 13:35:00.084000+08:00
3360.164,4389900,2025-05-12 13:35:03.036000+08:00
3360.143,4474100,2025-05-12 13:35:06.037000+08:00
3359.897,4882200,2025-05-12 13:35:09.037000+08:00
3359.897,0,2025-05-12 13:35:11.826000+08:00
3359.794,4657200,2025-05-12 13:35:12.041000+08:00
3359.829,3754400,2025-05-12 13:35:15.037000+08:00
3359.656,3986400,2025-05-12 13:35:18.037000+08:00
3360.187,3767300,2025-05-12 13:35:21.037000+08:00
3359.94,4864500,2025-05-12 13:35:24.036000+08:00
3360.25,4186900,2025-05-12 13:35:27.037000+08:00
3360.043,3632800,2025-05-12 13:35:30.078000+08:00
3360.109,4139600,2025-05-12 13:35:33.070000+08:00
3360.368,6669000,2025-05-12 13:35:36.036000+08:00
3360.325,6519100,2025-05-12 13:35:39.036000+08:00
3360.325,0,2025-05-12 13:35:41.827000+08:00
3360.254,5928500,2025-05-12 13:35:42.036000+08:00
3360.106,4240400,2025-05-12 13:35:45.036000+08:00
3360.286,2629700,2025-05-12 13:35:48.036000+08:00
3360.26,3785800,2025-05-12 13:35:51.037000+08:00
3360.115,5201000,2025-05-12 13:35:54.037000+08:00
3360.106,3154900,2025-05-12 13:35:57.037000+08:00
3360.304,3596500,2025-05-12 13:36:00.036000+08:00
3360.175,4205200,2025-05-12 13:36:03.037000+08:00
3359.588,3967000,2025-05-12 13:36:06.037000+08:00
3359.751,4872600,2025-05-12 13:36:09.037000+08:00
3359.751,0,2025-05-12 13:36:11.826000+08:00
3360.063,4574500,2025-05-12 13:36:12.036000+08:00
3360.14,3692700,2025-05-12 13:36:15.036000+08:00
3359.669,4269200,2025-05-12 13:36:18.056000+08:00
3359.801,3819900,2025-05-12 13:36:21.036000+08:00
3359.449,3968200,2025-05-12 13:36:24.050000+08:00
3359.114,5939500,2025-05-12 13:36:27.070000+08:00
3359.194,4834100,2025-05-12 13:36:30.037000+08:00
3359.067,5330600,2025-05-12 13:36:33.037000+08:00
3358.946,6203500,2025-05-12 13:36:36.036000+08:00
3359.301,5398600,2025-05-12 13:36:39.037000+08:00
3359.301,0,2025-05-12 13:36:41.826000+08:00
3359.329,5398700,2025-05-12 13:36:42.037000+08:00
3359.103,3574400,2025-05-12 13:36:45.037000+08:00
3359.201,5915500,2025-05-12 13:36:48.037000+08:00
3359.333,4429900,2025-05-12 13:36:51.037000+08:00
3359.384,4511100,2025-05-12 13:36:54.037000+08:00
3359.197,4494900,2025-05-12 13:36:57.037000+08:00
3358.959,3752400,2025-05-12 13:37:00.078000+08:00
3359.253,4757900,2025-05-12 13:37:03.036000+08:00
3359.117,5157500,2025-05-12 13:37:06.037000+08:00
3359.261,5059200,2025-05-12 13:37:09.036000+08:00
3359.261,0,2025-05-12 13:37:11.826000+08:00
3359.226,7794900,2025-05-12 13:37:12.037000+08:00
3358.796,5486400,2025-05-12 13:37:15.039000+08:00
3358.667,6390000,2025-05-12 13:37:18.036000+08:00
3358.959,6266900,2025-05-12 13:37:21.036000+08:00
3358.563,6170400,2025-05-12 13:37:24.056000+08:00
3358.66,6717200,2025-05-12 13:37:27.037000+08:00
3358.835,4976500,2025-05-12 13:37:30.037000+08:00
3359.043,4146000,2025-05-12 13:37:33.036000+08:00
3358.323,6442300,2025-05-12 13:37:36.036000+08:00
3358.662,3809900,2025-05-12 13:37:39.037000+08:00
3358.662,0,2025-05-12 13:37:41.827000+08:00
3358.67,4221900,2025-05-12 13:37:42.036000+08:00
3358.404,4620100,2025-05-12 13:37:45.037000+08:00
3358.493,3388600,2025-05-12 13:37:48.037000+08:00
3358.704,3469500,2025-05-12 13:37:51.037000+08:00
