price,last_volume,created_at
3340.571,5662200,2025-05-09 10:40:45.057000+08:00
3340.365,5802700,2025-05-09 10:40:48.057000+08:00
3340.083,6090700,2025-05-09 10:40:51.057000+08:00
3340.529,5375900,2025-05-09 10:40:54.057000+08:00
3340.131,5981800,2025-05-09 10:40:57.057000+08:00
3340.102,4345500,2025-05-09 10:41:00.104000+08:00
3340.187,5027200,2025-05-09 10:41:03.057000+08:00
3340.368,5921900,2025-05-09 10:41:06.057000+08:00
3340.206,5913300,2025-05-09 10:41:09.057000+08:00
3340.206,0,2025-05-09 10:41:11.274000+08:00
3340.54,4929400,2025-05-09 10:41:12.057000+08:00
3340.695,4973700,2025-05-09 10:41:15.057000+08:00
3340.491,4515500,2025-05-09 10:41:18.057000+08:00
3340.336,5007500,2025-05-09 10:41:21.059000+08:00
3340.589,5003100,2025-05-09 10:41:24.057000+08:00
3340.729,4302200,2025-05-09 10:41:27.056000+08:00
3340.535,4867700,2025-05-09 10:41:30.057000+08:00
3340.404,4799800,2025-05-09 10:41:33.057000+08:00
3340.524,5113900,2025-05-09 10:41:36.057000+08:00
3340.331,4236100,2025-05-09 10:41:39.057000+08:00
3340.331,0,2025-05-09 10:41:41.274000+08:00
3340.118,5202000,2025-05-09 10:41:42.057000+08:00
3340.001,4955200,2025-05-09 10:41:45.057000+08:00
3340.264,4738900,2025-05-09 10:41:48.057000+08:00
3340.123,7177700,2025-05-09 10:41:51.057000+08:00
3340.192,4234900,2025-05-09 10:41:54.057000+08:00
3340.266,5131400,2025-05-09 10:41:57.056000+08:00
3340.156,4992700,2025-05-09 10:42:00.110000+08:00
3340.246,5456400,2025-05-09 10:42:03.057000+08:00
3340.249,6118100,2025-05-09 10:42:06.058000+08:00
3339.991,11410900,2025-05-09 10:42:09.063000+08:00
3339.991,0,2025-05-09 10:42:11.274000+08:00
3339.907,10160800,2025-05-09 10:42:12.060000+08:00
3340.102,4972300,2025-05-09 10:42:15.057000+08:00
3340.244,4376600,2025-05-09 10:42:18.057000+08:00
3340.33,5780500,2025-05-09 10:42:21.057000+08:00
3340.096,5091500,2025-05-09 10:42:24.057000+08:00
3340.158,5832600,2025-05-09 10:42:27.056000+08:00
3339.66,5542700,2025-05-09 10:42:30.057000+08:00
3339.779,4865000,2025-05-09 10:42:33.057000+08:00
3340.257,5698800,2025-05-09 10:42:36.057000+08:00
3340.233,4756100,2025-05-09 10:42:39.057000+08:00
3340.233,0,2025-05-09 10:42:41.270000+08:00
3339.819,6229000,2025-05-09 10:42:42.057000+08:00
3339.694,4970000,2025-05-09 10:42:45.057000+08:00
3339.813,4849200,2025-05-09 10:42:48.057000+08:00
3339.46,5247800,2025-05-09 10:42:51.057000+08:00
3339.587,4375400,2025-05-09 10:42:54.057000+08:00
3339.473,4651100,2025-05-09 10:42:57.057000+08:00
3339.438,3701200,2025-05-09 10:43:00.056000+08:00
3340.138,6152300,2025-05-09 10:43:03.057000+08:00
3340.083,5887600,2025-05-09 10:43:06.057000+08:00
3340.085,5951700,2025-05-09 10:43:09.057000+08:00
3340.085,0,2025-05-09 10:43:11.274000+08:00
3340.035,5287200,2025-05-09 10:43:12.057000+08:00
3340.008,5514700,2025-05-09 10:43:15.057000+08:00
3339.903,3926000,2025-05-09 10:43:18.057000+08:00
3339.817,6263000,2025-05-09 10:43:21.057000+08:00
3340.081,6021400,2025-05-09 10:43:24.057000+08:00
3340.04,5003700,2025-05-09 10:43:27.057000+08:00
3340.024,4804900,2025-05-09 10:43:30.118000+08:00
3339.942,5438700,2025-05-09 10:43:33.056000+08:00
3339.459,4097200,2025-05-09 10:43:36.057000+08:00
3339.475,4020200,2025-05-09 10:43:39.057000+08:00
3339.475,0,2025-05-09 10:43:41.270000+08:00
3339.987,3814300,2025-05-09 10:43:42.057000+08:00
3339.781,4972800,2025-05-09 10:43:45.057000+08:00
3339.578,3800700,2025-05-09 10:43:48.057000+08:00
3339.485,3491500,2025-05-09 10:43:51.057000+08:00
3339.557,4717900,2025-05-09 10:43:54.057000+08:00
3339.439,4051600,2025-05-09 10:43:57.057000+08:00
3339.753,3670200,2025-05-09 10:44:00.057000+08:00
3340.054,4707800,2025-05-09 10:44:03.057000+08:00
3339.566,6390700,2025-05-09 10:44:06.057000+08:00
3339.634,5151200,2025-05-09 10:44:09.057000+08:00
3339.634,0,2025-05-09 10:44:11.273000+08:00
3339.603,4926400,2025-05-09 10:44:12.057000+08:00
3339.667,6049500,2025-05-09 10:44:15.057000+08:00
3339.913,5874800,2025-05-09 10:44:18.057000+08:00
3339.597,4852900,2025-05-09 10:44:21.057000+08:00
3340.188,5077100,2025-05-09 10:44:24.057000+08:00
3339.961,4717800,2025-05-09 10:44:27.059000+08:00
3339.825,5428700,2025-05-09 10:44:30.057000+08:00
3339.945,4440900,2025-05-09 10:44:33.057000+08:00
3339.532,5409600,2025-05-09 10:44:36.057000+08:00
3339.367,4874900,2025-05-09 10:44:39.057000+08:00
3339.367,0,2025-05-09 10:44:41.269000+08:00
3339.49,4191400,2025-05-09 10:44:42.057000+08:00
3339.81,5168400,2025-05-09 10:44:45.057000+08:00
3339.798,5081800,2025-05-09 10:44:48.057000+08:00
3339.682,3670500,2025-05-09 10:44:51.057000+08:00
3339.693,4350200,2025-05-09 10:44:54.057000+08:00
3339.796,4657800,2025-05-09 10:44:57.057000+08:00
3339.786,5174700,2025-05-09 10:45:00.057000+08:00
3340.219,5072100,2025-05-09 10:45:03.057000+08:00
3340.154,4872600,2025-05-09 10:45:06.057000+08:00
3339.839,4384400,2025-05-09 10:45:09.057000+08:00
3339.839,0,2025-05-09 10:45:11.274000+08:00
3339.857,4148100,2025-05-09 10:45:12.057000+08:00
3340.007,5088800,2025-05-09 10:45:15.057000+08:00
3339.818,3479300,2025-05-09 10:45:18.057000+08:00
3340.211,5895100,2025-05-09 10:45:21.057000+08:00
3339.887,3865800,2025-05-09 10:45:24.057000+08:00
3339.729,4517600,2025-05-09 10:45:27.057000+08:00
3339.711,4619900,2025-05-09 10:45:30.057000+08:00
3339.72,6054600,2025-05-09 10:45:33.057000+08:00
3339.885,8590100,2025-05-09 10:45:36.057000+08:00
3340.001,5593800,2025-05-09 10:45:39.057000+08:00
3340.001,0,2025-05-09 10:45:41.272000+08:00
3339.389,5712000,2025-05-09 10:45:42.057000+08:00
3339.851,7165500,2025-05-09 10:45:45.057000+08:00
3339.396,5827000,2025-05-09 10:45:48.057000+08:00
3339.354,5341700,2025-05-09 10:45:51.057000+08:00
3339.29,5560400,2025-05-09 10:45:54.057000+08:00
3339.154,5341100,2025-05-09 10:45:57.057000+08:00
3339.163,4990900,2025-05-09 10:46:00.057000+08:00
3339.284,4647800,2025-05-09 10:46:03.057000+08:00
3339.529,5138800,2025-05-09 10:46:06.057000+08:00
3339.576,6389900,2025-05-09 10:46:09.057000+08:00
3339.576,0,2025-05-09 10:46:11.274000+08:00
3339.687,6482600,2025-05-09 10:46:12.057000+08:00
3339.478,10577400,2025-05-09 10:46:15.057000+08:00
3339.542,8903000,2025-05-09 10:46:18.057000+08:00
3339.326,13938400,2025-05-09 10:46:21.057000+08:00
3339.665,9395300,2025-05-09 10:46:24.057000+08:00
3339.312,7536200,2025-05-09 10:46:27.057000+08:00
3339.111,8688800,2025-05-09 10:46:30.057000+08:00
3339.594,6447200,2025-05-09 10:46:33.057000+08:00
3339.163,7872500,2025-05-09 10:46:36.057000+08:00
3339.347,5299000,2025-05-09 10:46:39.057000+08:00
3339.347,0,2025-05-09 10:46:41.273000+08:00
3339.277,5473800,2025-05-09 10:46:42.057000+08:00
3339.177,6282200,2025-05-09 10:46:45.057000+08:00
3339.034,7955000,2025-05-09 10:46:48.057000+08:00
3339.029,11349000,2025-05-09 10:46:51.057000+08:00
3339.173,7156000,2025-05-09 10:46:54.057000+08:00
3338.95,6320600,2025-05-09 10:46:57.057000+08:00
3338.704,5822300,2025-05-09 10:47:00.057000+08:00
3338.726,8066300,2025-05-09 10:47:03.057000+08:00
3338.967,10421800,2025-05-09 10:47:06.057000+08:00
3338.783,8795800,2025-05-09 10:47:09.057000+08:00
3338.783,0,2025-05-09 10:47:11.273000+08:00
3338.822,5990200,2025-05-09 10:47:12.057000+08:00
3338.94,5730500,2025-05-09 10:47:15.057000+08:00
3338.992,11245800,2025-05-09 10:47:18.057000+08:00
3338.917,6676800,2025-05-09 10:47:21.057000+08:00
3338.932,6811500,2025-05-09 10:47:24.057000+08:00
3339.147,8845700,2025-05-09 10:47:27.057000+08:00
3338.976,7733800,2025-05-09 10:47:30.057000+08:00
3338.726,10284400,2025-05-09 10:47:33.057000+08:00
3338.827,9001200,2025-05-09 10:47:36.057000+08:00
3338.995,8554400,2025-05-09 10:47:39.057000+08:00
3338.995,0,2025-05-09 10:47:41.268000+08:00
3338.373,6035800,2025-05-09 10:47:42.057000+08:00
3338.365,6323700,2025-05-09 10:47:45.057000+08:00
3338.514,6827900,2025-05-09 10:47:48.057000+08:00
3338.579,6436700,2025-05-09 10:47:51.057000+08:00
3338.477,6969500,2025-05-09 10:47:54.057000+08:00
3338.535,8726700,2025-05-09 10:47:57.057000+08:00
3338.245,7587900,2025-05-09 10:48:00.057000+08:00
3338.717,7703200,2025-05-09 10:48:03.057000+08:00
3338.877,8722000,2025-05-09 10:48:06.057000+08:00
3338.788,9897300,2025-05-09 10:48:09.057000+08:00
3338.788,0,2025-05-09 10:48:11.295000+08:00
3338.584,7905700,2025-05-09 10:48:12.056000+08:00
3338.567,9159000,2025-05-09 10:48:15.056000+08:00
3338.437,6169900,2025-05-09 10:48:18.057000+08:00
3338.966,11470900,2025-05-09 10:48:21.057000+08:00
3338.6,12256800,2025-05-09 10:48:24.057000+08:00
3338.339,9475200,2025-05-09 10:48:27.057000+08:00
3338.185,10344500,2025-05-09 10:48:30.057000+08:00
3338.249,9228700,2025-05-09 10:48:33.057000+08:00
3338.404,10674200,2025-05-09 10:48:36.059000+08:00
3337.991,6357300,2025-05-09 10:48:39.057000+08:00
3337.991,0,2025-05-09 10:48:41.273000+08:00
3338.39,6340800,2025-05-09 10:48:42.057000+08:00
3338.482,4668100,2025-05-09 10:48:45.057000+08:00
3338.33,8663200,2025-05-09 10:48:48.057000+08:00
3338.307,5836600,2025-05-09 10:48:51.057000+08:00
3337.992,5567400,2025-05-09 10:48:54.057000+08:00
3337.871,6479900,2025-05-09 10:48:57.057000+08:00
3338.16,7285000,2025-05-09 10:49:00.057000+08:00
3338.547,9598700,2025-05-09 10:49:03.057000+08:00
3338.532,7192000,2025-05-09 10:49:06.057000+08:00
3338.252,10520400,2025-05-09 10:49:09.057000+08:00
3338.252,0,2025-05-09 10:49:11.274000+08:00
3338.267,11023200,2025-05-09 10:49:12.057000+08:00
3338.041,10035400,2025-05-09 10:49:15.057000+08:00
3337.986,8001100,2025-05-09 10:49:18.057000+08:00
3338.431,9804000,2025-05-09 10:49:21.057000+08:00
3338.082,5990700,2025-05-09 10:49:24.057000+08:00
3338.1,8892300,2025-05-09 10:49:27.056000+08:00
3338.166,6465000,2025-05-09 10:49:30.057000+08:00
3338.477,6459300,2025-05-09 10:49:33.057000+08:00
3338.235,7287800,2025-05-09 10:49:36.057000+08:00
3338.059,7306900,2025-05-09 10:49:39.057000+08:00
3338.059,0,2025-05-09 10:49:41.274000+08:00
3338.101,5760700,2025-05-09 10:49:42.057000+08:00
3338.26,6857700,2025-05-09 10:49:45.057000+08:00
3338.605,6092100,2025-05-09 10:49:48.057000+08:00
3338.417,6622300,2025-05-09 10:49:51.057000+08:00
3338.641,5868100,2025-05-09 10:49:54.057000+08:00
3338.623,7202500,2025-05-09 10:49:57.057000+08:00
3338.194,8470400,2025-05-09 10:50:00.057000+08:00
3338.578,7580800,2025-05-09 10:50:03.057000+08:00
3338.826,7485800,2025-05-09 10:50:06.057000+08:00
3338.858,8572400,2025-05-09 10:50:09.057000+08:00
3338.858,0,2025-05-09 10:50:11.274000+08:00
3338.599,11724000,2025-05-09 10:50:12.057000+08:00
3338.221,10964400,2025-05-09 10:50:15.057000+08:00
3338.597,6878000,2025-05-09 10:50:18.057000+08:00
3338.337,7913900,2025-05-09 10:50:21.057000+08:00
3338.831,8480200,2025-05-09 10:50:24.057000+08:00
3339.035,13429300,2025-05-09 10:50:27.057000+08:00
3339.112,9004600,2025-05-09 10:50:30.057000+08:00
3339.311,7931600,2025-05-09 10:50:33.057000+08:00
3339.298,9383800,2025-05-09 10:50:36.057000+08:00
3339.587,7419800,2025-05-09 10:50:39.057000+08:00
3339.587,0,2025-05-09 10:50:41.273000+08:00
3339.909,9392900,2025-05-09 10:50:42.057000+08:00
3339.56,10716100,2025-05-09 10:50:45.059000+08:00
3339.73,8110300,2025-05-09 10:50:48.057000+08:00
3339.911,5754300,2025-05-09 10:50:51.057000+08:00
3339.807,6567600,2025-05-09 10:50:54.057000+08:00
3339.992,5416700,2025-05-09 10:50:57.057000+08:00
3339.916,5109300,2025-05-09 10:51:00.057000+08:00
3339.879,9537600,2025-05-09 10:51:03.057000+08:00
3339.713,7920800,2025-05-09 10:51:06.057000+08:00
3339.752,6824100,2025-05-09 10:51:09.057000+08:00
3339.752,0,2025-05-09 10:51:11.293000+08:00
3339.457,8515500,2025-05-09 10:51:12.057000+08:00
3339.431,8122300,2025-05-09 10:51:15.057000+08:00
3339.704,8475700,2025-05-09 10:51:18.057000+08:00
3339.141,8279800,2025-05-09 10:51:21.057000+08:00
3339.229,7951800,2025-05-09 10:51:24.057000+08:00
3339.27,7220400,2025-05-09 10:51:27.057000+08:00
3339.403,7278200,2025-05-09 10:51:30.057000+08:00
3339.089,5051200,2025-05-09 10:51:33.057000+08:00
3339.123,5654800,2025-05-09 10:51:36.056000+08:00
3338.594,6580700,2025-05-09 10:51:39.057000+08:00
3338.594,0,2025-05-09 10:51:41.283000+08:00
3338.835,5309700,2025-05-09 10:51:42.057000+08:00
3338.865,6412200,2025-05-09 10:51:45.057000+08:00
3338.84,5256700,2025-05-09 10:51:48.057000+08:00
3338.814,7295500,2025-05-09 10:51:51.057000+08:00
3338.771,7697800,2025-05-09 10:51:54.057000+08:00
3338.699,6028200,2025-05-09 10:51:57.057000+08:00
3338.552,7614900,2025-05-09 10:52:00.057000+08:00
3338.531,8716700,2025-05-09 10:52:03.057000+08:00
3338.195,10163000,2025-05-09 10:52:06.057000+08:00
3337.861,12502500,2025-05-09 10:52:09.057000+08:00
3337.861,0,2025-05-09 10:52:11.338000+08:00
3337.112,21495300,2025-05-09 10:52:12.057000+08:00
3336.681,37774600,2025-05-09 10:52:15.057000+08:00
3336.932,24724300,2025-05-09 10:52:18.057000+08:00
3336.685,21519400,2025-05-09 10:52:21.057000+08:00
3336.385,12224800,2025-05-09 10:52:24.057000+08:00
3336.646,10335300,2025-05-09 10:52:27.057000+08:00
3336.801,7871500,2025-05-09 10:52:30.057000+08:00
3336.582,7268700,2025-05-09 10:52:33.057000+08:00
3336.413,8844000,2025-05-09 10:52:36.057000+08:00
3336.345,10278800,2025-05-09 10:52:39.057000+08:00
3336.345,0,2025-05-09 10:52:41.280000+08:00
3336.457,9145400,2025-05-09 10:52:42.057000+08:00
3336.14,10614000,2025-05-09 10:52:45.056000+08:00
3336.255,8147300,2025-05-09 10:52:48.057000+08:00
3335.861,7752500,2025-05-09 10:52:51.057000+08:00
3335.901,8078500,2025-05-09 10:52:54.057000+08:00
3336.219,8322200,2025-05-09 10:52:57.057000+08:00
3335.94,18498900,2025-05-09 10:53:00.060000+08:00
3335.793,13806100,2025-05-09 10:53:03.057000+08:00
3335.594,10914000,2025-05-09 10:53:06.057000+08:00
3336.051,15368400,2025-05-09 10:53:09.057000+08:00
3336.051,0,2025-05-09 10:53:11.330000+08:00
3335.729,11634900,2025-05-09 10:53:12.057000+08:00
3335.713,8999600,2025-05-09 10:53:15.056000+08:00
3335.82,12249300,2025-05-09 10:53:18.057000+08:00
3335.772,13722200,2025-05-09 10:53:21.057000+08:00
3335.573,14537200,2025-05-09 10:53:24.057000+08:00
3335.938,11580300,2025-05-09 10:53:27.057000+08:00
3335.735,8093800,2025-05-09 10:53:30.057000+08:00
3335.536,8055300,2025-05-09 10:53:33.057000+08:00
3335.284,7047400,2025-05-09 10:53:36.057000+08:00
3335.171,9801800,2025-05-09 10:53:39.057000+08:00
3335.171,0,2025-05-09 10:53:41.274000+08:00
3335.842,8571700,2025-05-09 10:53:42.057000+08:00
3335.679,8177100,2025-05-09 10:53:45.057000+08:00
3335.655,8276000,2025-05-09 10:53:48.056000+08:00
3335.483,6525100,2025-05-09 10:53:51.057000+08:00
3335.333,7127800,2025-05-09 10:53:54.057000+08:00
3335.127,10225800,2025-05-09 10:53:57.057000+08:00
3335.59,8208600,2025-05-09 10:54:00.057000+08:00
3335.223,9865400,2025-05-09 10:54:03.057000+08:00
3335.409,22085000,2025-05-09 10:54:06.057000+08:00
3335.211,17924100,2025-05-09 10:54:09.057000+08:00
3335.211,0,2025-05-09 10:54:11.332000+08:00
3336.007,22476200,2025-05-09 10:54:12.057000+08:00
3336.635,19564800,2025-05-09 10:54:15.057000+08:00
3336.777,11680100,2025-05-09 10:54:18.057000+08:00
3337.345,16022400,2025-05-09 10:54:21.057000+08:00
3337.236,12191600,2025-05-09 10:54:24.057000+08:00
3336.988,7839300,2025-05-09 10:54:27.057000+08:00
3337.269,8739000,2025-05-09 10:54:30.057000+08:00
3337.412,6872200,2025-05-09 10:54:33.057000+08:00
3336.731,5673700,2025-05-09 10:54:36.056000+08:00
3337.029,6238600,2025-05-09 10:54:39.057000+08:00
3337.029,0,2025-05-09 10:54:41.268000+08:00
3337.403,5462400,2025-05-09 10:54:42.057000+08:00
3337.427,6120400,2025-05-09 10:54:45.056000+08:00
3337.134,5440600,2025-05-09 10:54:48.057000+08:00
3337.239,4573700,2025-05-09 10:54:51.057000+08:00
3337.457,6087500,2025-05-09 10:54:54.057000+08:00
3337.055,4497400,2025-05-09 10:54:57.057000+08:00
3337.542,6358300,2025-05-09 10:55:00.057000+08:00
3337.702,6465100,2025-05-09 10:55:03.057000+08:00
3337.269,9085500,2025-05-09 10:55:06.057000+08:00
3336.827,6604900,2025-05-09 10:55:09.057000+08:00
3336.827,0,2025-05-09 10:55:11.322000+08:00
3337.08,5346200,2025-05-09 10:55:12.057000+08:00
3336.952,5001400,2025-05-09 10:55:15.057000+08:00
3336.721,4886500,2025-05-09 10:55:18.057000+08:00
3336.812,8905500,2025-05-09 10:55:21.059000+08:00
3336.521,5339200,2025-05-09 10:55:24.057000+08:00
3336.813,5250400,2025-05-09 10:55:27.057000+08:00
3336.721,5581500,2025-05-09 10:55:30.057000+08:00
3336.195,6997000,2025-05-09 10:55:33.057000+08:00
3335.952,6612500,2025-05-09 10:55:36.057000+08:00
3336.264,5741000,2025-05-09 10:55:39.057000+08:00
3336.264,0,2025-05-09 10:55:41.268000+08:00
3336.121,5468700,2025-05-09 10:55:42.057000+08:00
3335.988,5758700,2025-05-09 10:55:45.057000+08:00
3335.84,5787300,2025-05-09 10:55:48.057000+08:00
3335.986,4891800,2025-05-09 10:55:51.057000+08:00
3335.797,8297500,2025-05-09 10:55:54.057000+08:00
3336.194,5300400,2025-05-09 10:55:57.057000+08:00
3335.96,5400000,2025-05-09 10:56:00.057000+08:00
3335.782,6351700,2025-05-09 10:56:03.057000+08:00
3336.002,5663200,2025-05-09 10:56:06.057000+08:00
3336.315,5148600,2025-05-09 10:56:09.057000+08:00
3336.315,0,2025-05-09 10:56:11.274000+08:00
3336.206,5266500,2025-05-09 10:56:12.057000+08:00
3335.707,6374400,2025-05-09 10:56:15.057000+08:00
3336.049,5092500,2025-05-09 10:56:18.057000+08:00
3336.004,5178600,2025-05-09 10:56:21.057000+08:00
3336.15,6473800,2025-05-09 10:56:24.057000+08:00
3336.14,4965000,2025-05-09 10:56:27.057000+08:00
3335.961,5841400,2025-05-09 10:56:30.057000+08:00
3335.899,4033500,2025-05-09 10:56:33.057000+08:00
3336.092,5968900,2025-05-09 10:56:36.057000+08:00
3335.441,6264200,2025-05-09 10:56:39.057000+08:00
3335.441,0,2025-05-09 10:56:41.274000+08:00
3336.01,5390800,2025-05-09 10:56:42.057000+08:00
3335.544,6042300,2025-05-09 10:56:45.057000+08:00
3335.524,4948200,2025-05-09 10:56:48.057000+08:00
3335.92,4645300,2025-05-09 10:56:51.057000+08:00
3335.775,5489100,2025-05-09 10:56:54.057000+08:00
3335.366,5721600,2025-05-09 10:56:57.057000+08:00
3335.734,4178100,2025-05-09 10:57:00.057000+08:00
3335.85,6641400,2025-05-09 10:57:03.057000+08:00
3335.705,6329700,2025-05-09 10:57:06.057000+08:00
3335.898,5453000,2025-05-09 10:57:09.057000+08:00
3335.898,0,2025-05-09 10:57:11.274000+08:00
3336.006,5640200,2025-05-09 10:57:12.057000+08:00
3335.895,5491900,2025-05-09 10:57:15.057000+08:00
3335.789,6698600,2025-05-09 10:57:18.057000+08:00
3336.076,4686800,2025-05-09 10:57:21.057000+08:00
3335.838,5629900,2025-05-09 10:57:24.057000+08:00
3335.772,4301200,2025-05-09 10:57:27.057000+08:00
3335.796,5182600,2025-05-09 10:57:30.057000+08:00
3335.627,4982200,2025-05-09 10:57:33.057000+08:00
3335.739,5229600,2025-05-09 10:57:36.057000+08:00
3335.747,4332700,2025-05-09 10:57:39.057000+08:00
3335.747,0,2025-05-09 10:57:41.303000+08:00
3335.901,5297500,2025-05-09 10:57:42.059000+08:00
3335.629,4214000,2025-05-09 10:57:45.057000+08:00
3335.62,4506100,2025-05-09 10:57:48.057000+08:00
3335.741,4678000,2025-05-09 10:57:51.057000+08:00
3335.986,4311500,2025-05-09 10:57:54.057000+08:00
3336.132,4525800,2025-05-09 10:57:57.057000+08:00
3336.042,4166500,2025-05-09 10:58:00.057000+08:00
3335.996,5410600,2025-05-09 10:58:03.056000+08:00
3335.961,5660400,2025-05-09 10:58:06.057000+08:00
3335.835,5979900,2025-05-09 10:58:09.057000+08:00
3335.835,0,2025-05-09 10:58:11.324000+08:00
3336.238,5940200,2025-05-09 10:58:12.057000+08:00
3336.168,5274600,2025-05-09 10:58:15.057000+08:00
3336.027,4049700,2025-05-09 10:58:18.057000+08:00
3336.193,4970100,2025-05-09 10:58:21.057000+08:00
3336.437,4806200,2025-05-09 10:58:24.057000+08:00
3336.318,5186500,2025-05-09 10:58:27.057000+08:00
3335.885,4935500,2025-05-09 10:58:30.056000+08:00
3335.85,4618100,2025-05-09 10:58:33.057000+08:00
3335.952,10238400,2025-05-09 10:58:36.057000+08:00
3335.826,5384000,2025-05-09 10:58:39.057000+08:00
3335.826,0,2025-05-09 10:58:41.273000+08:00
3335.794,5086300,2025-05-09 10:58:42.057000+08:00
3335.919,5873100,2025-05-09 10:58:45.059000+08:00
3335.959,4268400,2025-05-09 10:58:48.057000+08:00
3336.133,5305200,2025-05-09 10:58:51.057000+08:00
3336.06,4689900,2025-05-09 10:58:54.057000+08:00
3336.255,5575900,2025-05-09 10:58:57.057000+08:00
3336.017,4453400,2025-05-09 10:59:00.057000+08:00
3336.051,5966200,2025-05-09 10:59:03.057000+08:00
3336.113,6274100,2025-05-09 10:59:06.057000+08:00
3335.887,8111000,2025-05-09 10:59:09.057000+08:00
3335.887,0,2025-05-09 10:59:11.273000+08:00
3336.126,10821900,2025-05-09 10:59:12.057000+08:00
3336.028,5927200,2025-05-09 10:59:15.057000+08:00
3336.179,7726000,2025-05-09 10:59:18.057000+08:00
3336.235,7224000,2025-05-09 10:59:21.057000+08:00
3336.432,5899500,2025-05-09 10:59:24.057000+08:00
3336.154,7127400,2025-05-09 10:59:27.057000+08:00
3336.192,4851300,2025-05-09 10:59:30.057000+08:00
3336.316,6403000,2025-05-09 10:59:33.057000+08:00
3336.298,6803000,2025-05-09 10:59:36.057000+08:00
3336.26,7124000,2025-05-09 10:59:39.057000+08:00
3336.26,0,2025-05-09 10:59:41.269000+08:00
3336.682,6120400,2025-05-09 10:59:42.057000+08:00
3336.641,6926200,2025-05-09 10:59:45.057000+08:00
3336.77,6224500,2025-05-09 10:59:48.057000+08:00
3336.867,5839400,2025-05-09 10:59:51.057000+08:00
3336.826,5130200,2025-05-09 10:59:54.057000+08:00
3336.911,7053800,2025-05-09 10:59:57.057000+08:00
3336.631,8122600,2025-05-09 11:00:00.057000+08:00
3336.424,8124300,2025-05-09 11:00:03.058000+08:00
